time,altitude,pos_x,pos_y,vel_x,vel_y,vel_z,speed,mach,alpha_deg,dynamic_pressure,air_density,pitch,yaw,roll,omega_x,omega_y,omega_z,mass,thrust
25.900000000000233,2559.2774937910735,-77.84030362637003,162.67243347755652,-0.9903285826413173,2.5334254945776045,-20.2155317306469,20.397713562822766,0.061749649858379156,9.928158524449543,197.88157261542588,0.9512011596869093,-10.297756705906787,57.41450132566687,-159.7793910644584,-0.5240874978124652,-0.33261732169069447,-3.0460853112777254e-18,28.81,0.0
25.950000000000234,2558.2630934426606,-77.88923020846099,162.79774931164758,-0.966771854911888,2.4792688785438632,-20.359634712649203,20.532806618289577,0.06215786065139694,11.274656346939421,200.53207914923237,0.9512993905629347,-9.40818070529747,57.7333573145357,-161.31810744722887,-0.5119702134662653,-0.32597944918433747,3.8304689263452555e-17,28.81,0.0
26.000000000000234,2557.241613961571,-77.93698397522758,162.92036703501526,-0.9434157116590651,2.425506866399743,-20.498718330297937,20.663266197502516,0.06255202974973706,12.704035537740818,203.1095403657369,0.951398314830312,-8.529068567749055,58.02140706864351,-162.81197618986351,-0.49952138510621297,-0.3190699886239841,5.131630474016618e-17,28.81,0.0
26.050000000000235,2556.2133028698167,-77.98357109072305,163.04030911966532,-0.9201083960222095,2.3722469690022314,-20.63292050831824,20.7892174899622,0.06293253672469115,14.205658715560597,205.61468457376625,0.9514979086798233,-7.6620394377650864,58.28020005779512,-164.26107694688812,-0.486625649857766,-0.3120740709597916,4.0217589724878707e-17,28.81,0.0
26.100000000000236,2555.1784013290617,-78.0289981541834,163.15759944791353,-0.8970140896686769,2.3194413823402154,-20.762357655243456,20.910761296696563,0.06329968730820987,15.541808772742408,208.04787380056055,0.9515981489117291,-6.808599040887968,58.511295808383316,-165.66542487964503,-0.47340344381262434,-0.30483092661373573,1.713626940608268e-17,28.81,0.0
26.150000000000237,2554.1371445538653,-78.07327927179922,163.27225965458504,-0.8742696504319696,2.2670474544816894,-20.88715123176324,21.028003665614268,0.06365380310606103,16.78793434815521,210.40967778661158,0.9516990128958664,-5.970584843945826,58.71614368047919,-167.02525688084384,-0.4599528452810598,-0.2971996941253195,1.7887198887961876e-17,28.81,0.0
26.200000000000237,2553.089761176539,-78.1164268884258,163.38431348318008,-0.8516756984126753,2.21518963482752,-21.007442998082784,21.14107560960916,0.0639952812834744,18.12749750277107,212.70126954886052,0.9518004786332922,-5.14962111129659,58.89623766866074,-168.34066655930602,-0.4461269308308812,-0.28941407439505024,5.009200207069944e-18,28.81,0.0
26.250000000000238,2552.0364733659767,-78.15845223001546,163.49378659529123,-0.8293788682616161,2.16382276160056,-21.123349748206977,21.250080066574228,0.06432443400660326,19.333122349635385,214.92336149906694,0.9519025247449245,-4.347135684118322,59.053103091932286,-169.61162170033597,-0.4320361856412745,-0.2813295257237354,-8.404953581186344e-18,28.81,0.0
26.30000000000024,2550.977497279381,-78.19937143283907,163.6007035065444,-0.8074300353984499,2.1129454298734283,-21.23499510993529,21.35512816563418,0.0646415982247569,20.479720040958572,217.07692335405605,0.9520051304279257,-3.5647426735922005,59.18821150586003,-170.83822170523158,-0.4177213281113838,-0.27290315395401044,-5.8793060576915236e-18,28.81,0.0
26.35000000000024,2549.913042515526,-78.23919727832882,163.70509146618946,-0.7856461672164305,2.062667174779321,-21.342517675375806,21.456348629198366,0.0649471641272365,21.68283652641778,219.1633743959909,0.9521082755088258,-2.8037406114442294,59.303075621915305,-172.02035688152318,-0.403049649574418,-0.26434872745234056,-1.4465650018853737e-17,28.81,0.0
26.40000000000024,2548.8433123274053,-78.27794130468232,163.80697935180996,-0.7641577627498584,2.012945291140076,-21.44603276441363,21.553844370872607,0.06524144376544411,22.772588238532443,221.18369700115775,0.9522119404230911,-2.0652394264880347,59.399214695355326,-173.1577939854136,-0.38812191679736946,-0.2555384102746824,-2.109428587597165e-17,28.81,0.0
26.45000000000024,2547.7685034458173,-78.31561285326025,163.90639771558367,-0.7427491056781838,1.9638878850902182,-21.54568575470508,21.64775061062214,0.06552484696395015,24.01621760322182,223.13961835226294,0.9523161062323918,-1.350123603421025,59.4781427658996,-174.2501272671745,-0.3727731623759696,-0.24670842747069563,1.5964178667930592e-17,28.81,0.0
26.50000000000024,2546.688806846871,-78.35222493841341,164.00337638782858,-0.7217787463836725,1.91536040274379,-21.641561741719322,21.738140781855737,0.06579759651121662,24.887993027691067,225.031673074998,0.9524207545503954,-0.6593884889701763,59.54133032075075,-175.29704858599135,-0.3572890150165309,-0.2375026449069426,3.351152501356895e-18,28.81,0.0
26.550000000000242,2545.604407613995,-78.38779199630791,164.097945401548,-0.7009494652041891,1.8675028730734864,-21.733810958730043,21.825156034345365,0.06606012014890966,25.968079671533058,226.8618647013,0.952525867556308,0.005982879682421486,59.590214602348716,-176.2982621471221,-0.3414448986127946,-0.22824009404207785,1.7340316745543248e-17,28.81,0.0
26.600000000000243,2544.515484551997,-78.422326477315,164.19013606230683,-0.6804757045022563,1.8202281513911067,-21.8225345532978,21.908886143239023,0.06631269009931849,26.87456659512694,228.63120551408346,0.9526314280324566,0.6452034632254229,59.626219069149066,-177.25332342679798,-0.32540843456270463,-0.21870213991307075,3.875153537449646e-17,28.81,0.0
26.650000000000244,2543.4222111691283,-78.45584689773752,164.27997766992067,-0.6603868964455102,1.7735424007276397,-21.907843162285385,21.989432814956146,0.06655561468427736,27.665437676920547,230.34101809969943,0.9527374192692758,1.2572084738818352,59.65071683203603,-178.16201508773761,-0.3092161924569552,-0.20887568786332578,4.751537199671717e-17,28.81,0.0
26.700000000000244,2542.3247548778395,-78.48836805163091,164.36750172785682,-0.6405058362615225,1.7275270145004518,-21.989869820504335,22.066920311516995,0.06678927047806293,28.553920284150568,231.99316058155475,0.9528438251429581,1.8412368795463951,59.66506260485095,-179.02392470810835,-0.29273786210268715,-0.19895195233262714,5.137900881324699e-17,28.81,0.0
26.750000000000245,2541.223277258618,-78.5199040462685,164.45274026532488,-0.6209804506704114,1.6821226463638324,-22.068714936881545,22.141439255000193,0.06701393221959259,29.30755606873247,233.5888461982052,0.9529506300900701,2.396633006033243,59.670575732511516,-179.83857108998194,-0.2760941056779142,-0.18878360042974732,4.435178678488595e-17,28.81,0.0
26.800000000000246,2540.1179343169647,-78.55046889806954,164.53572570929347,-0.6016607582303586,1.637403677188937,-22.144500946317734,22.213104434804542,0.06722994777776733,30.08260910211703,235.1298517169169,0.9530578190828207,2.922815221562803,59.66853032634105,179.39455319644017,-0.259181588648758,-0.1785409570062097,4.573826903072282e-17,28.81,0.0
26.850000000000247,2539.0088763184467,-78.58007405426204,164.6164917624963,-0.5825929409864711,1.5933473553564879,-22.217335078128148,22.28201400914047,0.06743761466742311,30.815721614974603,236.61765668706317,0.9531653776452483,3.4194158379134216,59.660151087435054,178.67609030914048,-0.24204064618031917,-0.16817882787140276,4.8724820410039983e-17,28.81,0.0
26.900000000000247,2537.8962483834325,-78.60873324907698,164.69507131721798,-0.5638223495049918,1.5499439790851628,-22.28731593522198,22.348258848879105,0.06763720833202076,31.4209930503762,238.05363402505748,0.9532732917957257,3.8859882088988833,59.64660861760222,178.0065936030652,-0.22472034264681567,-0.15766550182176486,5.5313010089842296e-17,28.81,0.0
26.950000000000248,2536.78019057648,-78.63646179251742,164.77149678771343,-0.545366781709708,1.5071840840438342,-22.354547100906693,22.4119344295945,0.06782901813574922,31.97797550243902,239.4392993223924,0.9533815480384701,4.322046878618902,59.629019238097975,177.38654744665138,-0.2072434105450744,-0.14698678658255188,5.3179459606939325e-17,28.81,0.0
27.00000000000025,2535.660837559447,-78.66327341693251,164.8458010187207,-0.5271457485773913,1.465094155737261,-22.41914102715764,22.473145483465405,0.06801336144065093,32.577367640963374,240.77640970565201,0.953490133397366,4.727228868374293,59.60843591769857,176.8165108428622,-0.18955457772207304,-0.1362265045064347,5.272242308061499e-17,28.81,0.0
27.05000000000025,2534.538318632022,-78.68917874216164,164.9180180231719,-0.5091150833804757,1.4236945132588,-22.481199792839018,22.531987226180334,0.06819052678981402,33.134124545966884,242.06656092240866,0.9535990354122299,5.101391136521307,59.58583595365539,176.29717462008384,-0.17163210688247088,-0.12544180130587793,5.377771437348833e-17,28.81,0.0
27.10000000000025,2533.412758538147,-78.71419112723443,164.98818069167982,-0.4914277538362569,1.3829203752759782,-22.54080365550702,22.58853247640742,0.06836073492872347,33.513716861166024,243.31090478382936,0.9537082420607578,5.4442716779136004,59.562134231422874,175.82909165181076,-0.15360616056602214,-0.11448257469122089,5.896994549238688e-17,28.81,0.0
27.15000000000025,2532.284277981429,-78.73833030285066,165.05631934386489,-0.47418589150249635,1.342733543020229,-22.59803395289801,22.64285591888936,0.06852421223754733,33.725029812609264,244.51066501108835,0.9538177417086766,5.755270293487232,59.5381994887842,175.41250468908905,-0.13557329296911266,-0.10325467902116033,5.224014265306182e-17,28.81,0.0
27.20000000000025,2531.1529925108543,-78.76161137357207,165.1224659479858,-0.4571037149754421,1.3032374992680318,-22.65301526233256,22.695075947465224,0.06868131735770149,34.12870208155368,245.66804208839264,0.9539275232180238,6.034074606940475,59.5148074176279,175.04782998090442,-0.11731999239782624,-0.0920483995238732,5.4256092065962875e-17,28.81,0.0
