Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.96,0,0.5342699509,0.5342699509,0.5342699509,0.5342699509,0.5342699509,0,0,0,0,13.95132437,223.1504646,212.1375294,310822100
1.97,0,0.5324442152,0.5324442152,0.5324442152,0.5324442152,0.5324442152,0,0,0,0,13.93081572,223.0836696,212.1145759,312408000
1.98,0,0.5306290152,0.5306290152,0.5306290152,0.5306290152,0.5306290152,0,0,0,0,13.91032476,223.0168533,212.0916583,313993800
1.99,0,0.5288241461,0.5288241461,0.5288241461,0.5288241461,0.5288241461,0,0,0,0,13.88985356,222.9499392,212.0687127,315579600
2,0,0.5270296101,0.5270296101,0.5270296101,0.5270296101,0.5270296101,0,0,0,0,13.86940115,222.8830885,212.0458765,317165400
2.01,0,0.525561291,0.525561291,0.525561291,0.525561291,0.525561291,0,0,0,0,13.84896861,222.816221,212.0230819,318751300
2.02,0,0.5240932865,0.5240932865,0.5240932865,0.5240932865,0.5240932865,0,0,0,0,13.82855302,222.7492438,212.0002471,320337100
2.03,0,0.5226358704,0.5226358704,0.5226358704,0.5226358704,0.5226358704,0,0,0,0,13.80815544,222.6822417,211.9774454,321922900
2.04,0,0.5211888595,0.5211888595,0.5211888595,0.5211888595,0.5211888595,0,0,0,0,13.78777589,222.6152968,211.9547475,323508700
2.05,0,0.5197521943,0.5197521943,0.5197521943,0.5197521943,0.5197521943,0,0,0,0,13.76741449,222.5482433,211.9320111,325094600
2.06,0,0.518325815,0.518325815,0.518325815,0.518325815,0.518325815,0,0,0,0,13.74706724,222.4811496,211.9092921,326680400
2.07,0,0.5169097626,0.5169097626,0.5169097626,0.5169097626,0.5169097626,0,0,0,0,13.72673919,222.4140327,211.8866087,328266200
2.08,0,0.5155037548,0.5155037548,0.5155037548,0.5155037548,0.5155037548,0,0,0,0,13.70642642,222.3467956,211.8638745,329852000
2.09,0,0.5141079332,0.5141079332,0.5141079332,0.5141079332,0.5141079332,0,0,0,0,13.68612901,222.2796012,211.84123,331437900
2.1,0,0.5127220383,0.5127220383,0.5127220383,0.5127220383,0.5127220383,0,0,0,0,13.66584893,222.2123753,211.8186126,333023700
2.11,0,0.5113460123,0.5113460123,0.5113460123,0.5113460123,0.5113460123,0,0,0,0,13.64558328,222.1450242,211.7959396,334609500
2.12,0,0.5099799736,0.5099799736,0.5099799736,0.5099799736,0.5099799736,0,0,0,0,13.62533312,222.0776324,211.7732845,336195300
2.13,0,0.5086236751,0.5086236751,0.5086236751,0.5086236751,0.5086236751,0,0,0,0,13.60509648,222.0101926,211.7506395,337781200
2.14,0,0.5072770577,0.5072770577,0.5072770577,0.5072770577,0.5072770577,0,0,0,0,13.58487534,221.9427124,211.7280128,339367000
2.15,0,0.5059400587,0.5059400587,0.5059400587,0.5059400587,0.5059400587,0,0,0,0,13.56466787,221.8751824,211.7053948,340952900
2.16,0,0.5046127293,0.5046127293,0.5046127293,0.5046127293,0.5046127293,0,0,0,0,13.54447502,221.8076067,211.6827899,342538700
2.17,0,0.5032947832,0.5032947832,0.5032947832,0.5032947832,0.5032947832,0,0,0,0,13.52429587,221.7399809,211.6601935,344124500
2.18,0,0.5019863903,0.5019863903,0.5019863903,0.5019863903,0.5019863903,0,0,0,0,13.50413142,221.6723086,211.6376096,345710300
2.19,0,0.500687375,0.500687375,0.500687375,0.500687375,0.500687375,0,0,0,0,13.48397876,221.6044962,211.614955,347296200
2.2,0,0.4993975989,0.4993975989,0.4993975989,0.4993975989,0.4993975989,0,0,0,0,13.46383988,221.5367146,211.592379,348882000
2.21,0,0.4981170869,0.4981170869,0.4981170869,0.4981170869,0.4981170869,0,0,0,0,13.44371285,221.468792,211.5697316,350467800
2.22,0,0.4968457798,0.4968457798,0.4968457798,0.4968457798,0.4968457798,0,0,0,0,13.42359873,221.4008131,211.5470869,352053600
2.23,0,0.495583543,0.495583543,0.495583543,0.495583543,0.495583543,0,0,0,0,13.40349751,221.3328596,211.5245156,353639500
2.24,0,0.4943304087,0.4943304087,0.4943304087,0.4943304087,0.4943304087,0,0,0,0,13.38340822,221.2647643,211.5018722,355225300
2.25,0,0.4930862228,0.4930862228,0.4930862228,0.4930862228,0.4930862228,0,0,0,0,13.36333194,221.1966114,211.4792304,356811100
2.26,0,0.491850947,0.491850947,0.491850947,0.491850947,0.491850947,0,0,0,0,13.34326565,221.1283901,211.4565788,358396900
2.27,0,0.4906244978,0.4906244978,0.4906244978,0.4906244978,0.4906244978,0,0,0,0,13.32321244,221.0601103,211.433928,359982800
2.28,0,0.4894069579,0.4894069579,0.4894069579,0.4894069579,0.4894069579,0,0,0,0,13.3031703,220.9916834,211.4111997,361568600
2.29,0,0.4881980444,0.4881980444,0.4881980444,0.4881980444,0.4881980444,0,0,0,0,13.28313922,220.9232721,211.3885354,363154400
2.3,0,0.4869978296,0.4869978296,0.4869978296,0.4869978296,0.4869978296,0,0,0,0,13.26312039,220.8547962,211.3658661,364740200
2.31,0,0.4858062413,0.4858062413,0.4858062413,0.4858062413,0.4858062413,0,0,0,0,13.24311066,220.7861656,211.3431111,366326100
2.32,0,0.4846232427,0.4846232427,0.4846232427,0.4846232427,0.4846232427,0,0,0,0,13.22311216,220.7175479,211.320418,367911900
2.33,0,0.4834486917,0.4834486917,0.4834486917,0.4834486917,0.4834486917,0,0,0,0,13.20312388,220.6488587,211.2977126,369497700
2.34,0,0.4822825168,0.4822825168,0.4822825168,0.4822825168,0.4822825168,0,0,0,0,13.18314783,220.580024,211.2749316,371083600
2.35,0,0.4811247816,0.4811247816,0.4811247816,0.4811247816,0.4811247816,0,0,0,0,13.16318009,220.5111088,211.252129,372669400
2.36,0,0.4799754348,0.4799754348,0.4799754348,0.4799754348,0.4799754348,0,0,0,0,13.14322365,220.4421244,211.2293168,374255200
2.37,0,0.4788342406,0.4788342406,0.4788342406,0.4788342406,0.4788342406,0,0,0,0,13.12327559,220.3730586,211.2064822,375841000
2.38,0,0.4777012281,0.4777012281,0.4777012281,0.4777012281,0.4777012281,0,0,0,0,13.10333884,220.3039235,211.1836379,377426900
2.39,0,0.4765764716,0.4765764716,0.4765764716,0.4765764716,0.4765764716,0,0,0,0,13.08341153,220.2347904,211.1608451,379012700
2.4,0,0.4754597009,0.4754597009,0.4754597009,0.4754597009,0.4754597009,0,0,0,0,13.06349259,220.1654139,211.1378881,380598500
2.41,0,0.474167256,0.474167256,0.474167256,0.474167256,0.474167256,0,0,0,0,13.03808813,220.0752565,211.0929851,382184400
2.42,0,0.4728804323,0.4728804323,0.4728804323,0.4728804323,0.4728804323,0,0,0,0,13.01226008,219.9831624,211.0461414,383770200
2.43,0,0.4716003478,0.4716003478,0.4716003478,0.4716003478,0.4716003478,0,0,0,0,12.98606954,219.8893435,210.997585,385356000
2.44,0,0.4703270554,0.4703270554,0.4703270554,0.4703270554,0.4703270554,0,0,0,0,12.9595365,219.7938595,210.9473821,386941800
2.45,0,0.4690604779,0.4690604779,0.4690604779,0.4690604779,0.4690604779,0,0,0,0,12.93267898,219.6967633,210.8955914,388527600
2.46,0,0.4678003636,0.4678003636,0.4678003636,0.4678003636,0.4678003636,0,0,0,0,12.90552304,219.5982187,210.8423748,390113500
2.47,0,0.466546876,0.466546876,0.466546876,0.466546876,0.466546876,0,0,0,0,12.87807267,219.4980648,210.7875936,391699300
2.48,0,0.4652998302,0.4652998302,0.4652998302,0.4652998302,0.4652998302,0,0,0,0,12.85036185,219.396661,210.7315868,393285200
2.49,0,0.4640591887,0.4640591887,0.4640591887,0.4640591887,0.4640591887,0,0,0,0,12.82239367,219.2937617,210.6741406,394871000
2.5,0,0.4628248925,0.4628248925,0.4628248925,0.4628248925,0.4628248925,0,0,0,0,12.7941811,219.1895655,210.6154383,396456800
2.51,0,0.4615968864,0.4615968864,0.4615968864,0.4615968864,0.4615968864,0,0,0,0,12.76575218,219.0840879,210.5555123,398042600
2.52,0,0.4603750251,0.4603750251,0.4603750251,0.4603750251,0.4603750251,0,0,0,0,12.73711598,218.9773509,210.4943881,399628400
2.53,0,0.4591593301,0.4591593301,0.4591593301,0.4591593301,0.4591593301,0,0,0,0,12.70827841,218.8694475,210.4321516,401214300
2.54,0,0.4579497766,0.4579497766,0.4579497766,0.4579497766,0.4579497766,0,0,0,0,12.67926156,218.7603719,210.368812,402800100
2.55,0,0.4567462049,0.4567462049,0.4567462049,0.4567462049,0.4567462049,0,0,0,0,12.65007646,218.6501563,210.3044051,404385900
2.56,0,0.4555485527,0.4555485527,0.4555485527,0.4555485527,0.4555485527,0,0,0,0,12.62072707,218.5388868,210.2390092,405971700
2.57,0,0.4543568719,0.4543568719,0.4543568719,0.4543568719,0.4543568719,0,0,0,0,12.59123347,218.4265521,210.1726275,407557600
2.58,0,0.4531710176,0.4531710176,0.4531710176,0.4531710176,0.4531710176,0,0,0,0,12.56160364,218.3131749,210.1052851,409143400
2.59,0,0.4519909337,0.4519909337,0.4519909337,0.4519909337,0.4519909337,0,0,0,0,12.53184759,218.1988664,210.0370865,410729200
2.6,0,0.4508164764,0.4508164764,0.4508164764,0.4508164764,0.4508164764,0,0,0,0,12.50197236,218.0836455,209.968053,412315000
2.61,0,0.4496477805,0.4496477805,0.4496477805,0.4496477805,0.4496477805,0,0,0,0,12.47198994,217.9673927,209.8980864,413900900
2.62,0,0.4484847116,0.4484847116,0.4484847116,0.4484847116,0.4484847116,0,0,0,0,12.44191438,217.8503169,209.8273803,415486700
2.63,0,0.4473271192,0.4473271192,0.4473271192,0.4473271192,0.4473271192,0,0,0,0,12.41174466,217.7324062,209.7559235,417072600
2.64,0,0.446175041,0.446175041,0.446175041,0.446175041,0.446175041,0,0,0,0,12.38149782,217.6136433,209.6837112,418658400
2.65,0,0.4450283502,0.4450283502,0.4450283502,0.4450283502,0.4450283502,0,0,0,0,12.35117686,217.4940339,209.6107501,420244200
2.66,0,0.4438869761,0.4438869761,0.4438869761,0.4438869761,0.4438869761,0,0,0,0,12.32078483,217.3736628,209.5371172,421830000
2.67,0,0.4427509746,0.4427509746,0.4427509746,0.4427509746,0.4427509746,0,0,0,0,12.29033667,217.2525078,209.4628017,423415900
2.68,0,0.4416202118,0.4416202118,0.4416202118,0.4416202118,0.4416202118,0,0,0,0,12.2598395,217.1306704,209.3878983,425001700
2.69,0,0.4404947341,0.4404947341,0.4404947341,0.4404947341,0.4404947341,0,0,0,0,12.22930221,217.0081057,209.3123722,426587500
2.7,0,0.4393742901,0.4393742901,0.4393742901,0.4393742901,0.4393742901,0,0,0,0,12.19871394,216.8848385,209.2362382,428173300
2.71,0,0.4382589367,0.4382589367,0.4382589367,0.4382589367,0.4382589367,0,0,0,0,12.16810058,216.7608974,209.1595378,429759200
2.72,0,0.4371486312,0.4371486312,0.4371486312,0.4371486312,0.4371486312,0,0,0,0,12.13746124,216.6363514,209.0823313,431345000
2.73,0,0.4360433108,0.4360433108,0.4360433108,0.4360433108,0.4360433108,0,0,0,0,12.10679686,216.5111222,209.0045492,432930800
2.74,0,0.4349428542,0.4349428542,0.4349428542,0.4349428542,0.4349428542,0,0,0,0,12.07611756,216.3853262,208.9263012,434516600
2.75,0,0.4338472898,0.4338472898,0.4338472898,0.4338472898,0.4338472898,0,0,0,0,12.04542524,216.2588908,208.8475232,436102500
2.76,0,0.4327564955,0.4327564955,0.4327564955,0.4327564955,0.4327564955,0,0,0,0,12.01473197,216.1319432,208.7683358,437688300
2.77,0,0.4316705185,0.4316705185,0.4316705185,0.4316705185,0.4316705185,0,0,0,0,11.98403269,216.0043804,208.6886434,439274100
2.78,0,0.4305891095,0.4305891095,0.4305891095,0.4305891095,0.4305891095,0,0,0,0,11.95333753,215.8763203,208.6085571,440859900
2.79,0,0.4295124263,0.4295124263,0.4295124263,0.4295124263,0.4295124263,0,0,0,0,11.92264842,215.7477702,208.5280841,442445800
2.8,0,0.4284403278,0.4284403278,0.4284403278,0.4284403278,0.4284403278,0,0,0,0,11.89197036,215.618671,208.4471743,444031600
2.81,0,0.4273727715,0.4273727715,0.4273727715,0.4273727715,0.4273727715,0,0,0,0,11.86130946,215.4890459,208.3658515,445617400
2.82,0,0.4263097057,0.4263097057,0.4263097057,0.4263097057,0.4263097057,0,0,0,0,11.83066064,215.3589503,208.2841615,447203300
2.83,0,0.4252510895,0.4252510895,0.4252510895,0.4252510895,0.4252510895,0,0,0,0,11.8000359,215.2284365,208.2021581,448789100
2.84,0,0.4241967816,0.4241967816,0.4241967816,0.4241967816,0.4241967816,0,0,0,0,11.76944132,215.0974507,208.1197962,450374900
2.85,0,0.4231468336,0.4231468336,0.4231468336,0.4231468336,0.4231468336,0,0,0,0,11.73887086,214.9660433,208.0371169,451960700
2.86,0,0.4221011149,0.4221011149,0.4221011149,0.4221011149,0.4221011149,0,0,0,0,11.70832952,214.8341575,207.9540713,453546600
2.87,0,0.421059624,0.421059624,0.421059624,0.421059624,0.421059624,0,0,0,0,11.67782637,214.7019112,207.8707705,455132400
2.88,0,0.42002231,0.42002231,0.42002231,0.42002231,0.42002231,0,0,0,0,11.6473574,214.5692851,207.7871939,456718200
2.89,0,0.4189890928,0.4189890928,0.4189890928,0.4189890928,0.4189890928,0,0,0,0,11.61693259,214.4362476,207.7033185,458304100
2.9,0,0.4179599617,0.4179599617,0.4179599617,0.4179599617,0.4179599617,0,0,0,0,11.58654396,214.3028383,207.6191747,459889900
2.91,0,0.4169348261,0.4169348261,0.4169348261,0.4169348261,0.4169348261,0,0,0,0,11.55620352,214.1690353,207.5347492,461475700
2.92,0,0.4159136585,0.4159136585,0.4159136585,0.4159136585,0.4159136585,0,0,0,0,11.5259073,214.0348972,207.4500916,463061500
2.93,0,0.4148963889,0.4148963889,0.4148963889,0.4148963889,0.4148963889,0,0,0,0,11.49565831,213.9004382,207.365216,464647400
2.94,0,0.4138829878,0.4138829878,0.4138829878,0.4138829878,0.4138829878,0,0,0,0,11.4654655,213.7656241,207.2800962,466233200
2.95,0,0.4128733741,0.4128733741,0.4128733741,0.4128733741,0.4128733741,0,0,0,0,11.43532694,213.6305228,207.1947914,467819000
2.96,0,0.4118675324,0.4118675324,0.4118675324,0.4118675324,0.4118675324,0,0,0,0,11.40523761,213.4951111,207.1092773,469404800
2.97,0,0.4108653914,0.4108653914,0.4108653914,0.4108653914,0.4108653914,0,0,0,0,11.37521057,213.3593736,207.0235468,470990700
2.98,0,0.4098669024,0.4098669024,0.4098669024,0.4098669024,0.4098669024,0,0,0,0,11.34523774,213.2233512,206.9376315,472576500
2.99,0,0.4088720148,0.4088720148,0.4088720148,0.4088720148,0.4088720148,0,0,0,0,11.31532621,213.0870001,206.8514951,474162300
3,0,0.4078806802,0.4078806802,0.4078806802,0.4078806802,0.4078806802,0,0,0,0,11.28547493,212.9504723,206.765274,475748200
3.01,0,0.4069303074,0.4069303074,0.4069303074,0.4069303074,0.4069303074,0,0,0,0,11.25568694,212.8135504,206.6787721,477334000
3.02,0,0.406026944,0.406026944,0.406026944,0.406026944,0.406026944,0,0,0,0,11.22595924,212.6764533,206.5921856,478919800
3.03,0,0.4051270833,0.4051270833,0.4051270833,0.4051270833,0.4051270833,0,0,0,0,11.19630586,212.5390968,206.505445,480505600
3.04,0,0.4042307,0.4042307,0.4042307,0.4042307,0.4042307,0,0,0,0,11.16671373,212.401496,206.4185563,482091500
3.05,0,0.4033377972,0.4033377972,0.4033377972,0.4033377972,0.4033377972,0,0,0,0,11.13718897,212.2636034,206.3314787,483677300
3.06,0,0.4024483292,0.4024483292,0.4024483292,0.4024483292,0.4024483292,0,0,0,0,11.10773152,212.1254985,206.2442838,485263100
3.07,0,0.4015623143,0.4015623143,0.4015623143,0.4015623143,0.4015623143,0,0,0,0,11.0783484,211.9872189,206.1570087,486848900
3.08,0,0.4006797067,0.4006797067,0.4006797067,0.4006797067,0.4006797067,0,0,0,0,11.0490326,211.8487305,206.0696181,488434800
3.09,0,0.3998005204,0.3998005204,0.3998005204,0.3998005204,0.3998005204,0,0,0,0,11.01979016,211.7099885,205.9820734,490020600
3.1,0,0.3989247101,0.3989247101,0.3989247101,0.3989247101,0.3989247101,0,0,0,0,10.99062304,211.571083,205.894457,491606400
3.11,0,0.3980522833,0.3980522833,0.3980522833,0.3980522833,0.3980522833,0,0,0,0,10.96152934,211.4319271,205.806688,493192200
3.12,0,0.3971832284,0.3971832284,0.3971832284,0.3971832284,0.3971832284,0,0,0,0,10.93250893,211.2926794,205.71891,494778000
3.13,0,0.3963175102,0.3963175102,0.3963175102,0.3963175102,0.3963175102,0,0,0,0,10.90356295,211.1531909,205.6309872,496363900
3.14,0,0.39545512,0.39545512,0.39545512,0.39545512,0.39545512,0,0,0,0,10.87469029,211.0135375,205.5429871,497949800
3.15,0,0.3945960582,0.3945960582,0.3945960582,0.3945960582,0.3945960582,0,0,0,0,10.84589705,210.8736748,205.4548716,499535600
3.16,0,0.3937402698,0.3937402698,0.3937402698,0.3937402698,0.3937402698,0,0,0,0,10.81717921,210.7336614,205.3666914,501121400
3.17,0,0.392887784,0.392887784,0.392887784,0.392887784,0.392887784,0,0,0,0,10.78853975,210.593516,205.2784643,502707200
3.18,0,0.3920385754,0.3920385754,0.3920385754,0.3920385754,0.3920385754,0,0,0,0,10.75998269,210.4532627,205.1902135,504293100
3.19,0,0.3911926179,0.3911926179,0.3911926179,0.3911926179,0.3911926179,0,0,0,0,10.73149705,210.3127678,205.1018103,505878900
3.2,0,0.390349907,0.390349907,0.390349907,0.390349907,0.390349907,0,0,0,0,10.70309283,210.1721647,205.0133809,507464700
3.21,0,0.3895104411,0.3895104411,0.3895104411,0.3895104411,0.3895104411,0,0,0,0,10.67476901,210.0314512,204.9249222,509050500
3.22,0,0.3886741657,0.3886741657,0.3886741657,0.3886741657,0.3886741657,0,0,0,0,10.64652464,209.8905476,204.8363594,510636400
3.23,0,0.3878410946,0.3878410946,0.3878410946,0.3878410946,0.3878410946,0,0,0,0,10.6183547,209.749582,204.7478072,512222200
3.24,0,0.3870112238,0.3870112238,0.3870112238,0.3870112238,0.3870112238,0,0,0,0,10.59027021,209.6084652,204.6591877,513808000
3.25,0,0.3861845114,0.3861845114,0.3861845114,0.3861845114,0.3861845114,0,0,0,0,10.56226715,209.4671789,204.5704813,515393800
3.26,0,0.3853609663,0.3853609663,0.3853609663,0.3853609663,0.3853609663,0,0,0,0,10.53434355,209.3258665,204.4818185,516979600
3.27,0,0.3845405535,0.3845405535,0.3845405535,0.3845405535,0.3845405535,0,0,0,0,10.50650041,209.1843848,204.3930666,518565500
3.28,0,0.3837232779,0.3837232779,0.3837232779,0.3837232779,0.3837232779,0,0,0,0,10.47873669,209.0428077,204.3042924,520151300
3.29,0,0.3829091246,0.3829091246,0.3829091246,0.3829091246,0.3829091246,0,0,0,0,10.45105349,208.9011421,204.2155021,521737100
3.3,0,0.382098082,0.382098082,0.382098082,0.382098082,0.382098082,0,0,0,0,10.42345676,208.759351,204.126663,523322900
3.31,0,0.3812901171,0.3812901171,0.3812901171,0.3812901171,0.3812901171,0,0,0,0,10.39593448,208.6175206,204.0378487,524908800
3.32,0,0.3804852326,0.3804852326,0.3804852326,0.3804852326,0.3804852326,0,0,0,0,10.36849769,208.4755651,203.9489837,526494600
3.33,0,0.3796834054,0.3796834054,0.3796834054,0.3796834054,0.3796834054,0,0,0,0,10.3411414,208.3335349,203.8601115,528080400
3.34,0,0.3788846411,0.3788846411,0.3788846411,0.3788846411,0.3788846411,0,0,0,0,10.3138716,208.1913925,203.7711992,529666300
3.35,0,0.3780888936,0.3780888936,0.3780888936,0.3780888936,0.3780888936,0,0,0,0,10.28668329,208.0492636,203.6823599,531252100
3.36,0,0.3772961791,0.3772961791,0.3772961791,0.3772961791,0.3772961791,0,0,0,0,10.25957247,207.9069772,203.5934327,532837900
3.37,0,0.376506486,0.376506486,0.376506486,0.376506486,0.376506486,0,0,0,0,10.23254421,207.7645649,203.5044477,534423700
3.38,0,0.3757197707,0.3757197707,0.3757197707,0.3757197707,0.3757197707,0,0,0,0,10.20559442,207.6221589,203.4155252,536009600
3.39,0,0.3749360468,0.3749360468,0.3749360468,0.3749360468,0.3749360468,0,0,0,0,10.17873218,207.4796636,203.3265792,537595400
3.4,0,0.374155291,0.374155291,0.374155291,0.374155291,0.374155291,0,0,0,0,10.15195043,207.3371929,203.2377117,539181200
3.41,0,0.373377489,0.373377489,0.373377489,0.373377489,0.373377489,0,0,0,0,10.12524821,207.1945932,203.1487786,540767100
3.42,0,0.3726026348,0.3726026348,0.3726026348,0.3726026348,0.3726026348,0,0,0,0,10.09862654,207.0519487,203.0598574,542352900
3.43,0,0.3718307124,0.3718307124,0.3718307124,0.3718307124,0.3718307124,0,0,0,0,10.07208437,206.909183,202.9708756,543938800
3.44,0,0.3710617074,0.3710617074,0.3710617074,0.3710617074,0.3710617074,0,0,0,0,10.04562876,206.7664159,202.8819467,545524500
3.45,0,0.3702955887,0.3702955887,0.3702955887,0.3702955887,0.3702955887,0,0,0,0,10.01925471,206.6236957,202.7931131,547110400
3.46,0,0.3695323833,0.3695323833,0.3695323833,0.3695323833,0.3695323833,0,0,0,0,9.992959188,206.4808587,202.7042195,548696200
3.47,0,0.3687720568,0.3687720568,0.3687720568,0.3687720568,0.3687720568,0,0,0,0,9.966745224,206.3380011,202.6153559,550282000
3.48,0,0.368014598,0.368014598,0.368014598,0.368014598,0.368014598,0,0,0,0,9.940610852,206.195039,202.5264421,551867800
3.49,0,0.3672599736,0.3672599736,0.3672599736,0.3672599736,0.3672599736,0,0,0,0,9.914556007,206.052052,202.4375515,553453700
3.5,0,0.3665081971,0.3665081971,0.3665081971,0.3665081971,0.3665081971,0,0,0,0,9.888582721,205.9090554,202.3486984,555039500
3.51,0,0.3657592547,0.3657592547,0.3657592547,0.3657592547,0.3657592547,0,0,0,0,9.862688029,205.7660338,202.259866,556625300
3.52,0,0.3650131253,0.3650131253,0.3650131253,0.3650131253,0.3650131253,0,0,0,0,9.836875897,205.6230164,202.1710823,558211100
3.53,0,0.3642697955,0.3642697955,0.3642697955,0.3642697955,0.3642697955,0,0,0,0,9.811142325,205.4799819,202.0823249,559797000
3.54,0,0.3635292487,0.3635292487,0.3635292487,0.3635292487,0.3635292487,0,0,0,0,9.785491346,205.3368846,201.993551,561382800
3.55,0,0.3627914911,0.3627914911,0.3627914911,0.3627914911,0.3627914911,0,0,0,0,9.759911995,205.1938062,201.9048327,562968600
3.56,0,0.3620564918,0.3620564918,0.3620564918,0.3620564918,0.3620564918,0,0,0,0,9.734419203,205.0506246,201.8160591,564554400
3.57,0,0.3613242374,0.3613242374,0.3613242374,0.3613242374,0.3613242374,0,0,0,0,9.709001971,204.9074959,201.7273725,566140300
