Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
8.81,0,0.07917716612,0.07917716612,0.07917716612,0.07917716612,0.07917716612,0,0,0,0,8.800721216,143.9733136,145.2185937,1397114000
8.82,0,0.07906789487,0.07906789487,0.07906789487,0.07906789487,0.07906789487,0,0,0,0,8.799866199,143.9184899,145.1834983,1398700000
8.83,0,0.07895891727,0.07895891727,0.07895891727,0.07895891727,0.07895891727,0,0,0,0,8.79901194,143.8638229,145.1485074,1400285000
8.84,0,0.07885021468,0.07885021468,0.07885021468,0.07885021468,0.07885021468,0,0,0,0,8.798160528,143.8092682,145.1135919,1401871000
8.85,0,0.07874181009,0.07874181009,0.07874181009,0.07874181009,0.07874181009,0,0,0,0,8.797310086,143.7548239,145.078751,1403457000
8.86,0,0.07863368348,0.07863368348,0.07863368348,0.07863368348,0.07863368348,0,0,0,0,8.796462277,143.7005845,145.0440451,1405043000
8.87,0,0.07852584396,0.07852584396,0.07852584396,0.07852584396,0.07852584396,0,0,0,0,8.795615327,143.6464045,145.009381,1406629000
8.88,0,0.07841829096,0.07841829096,0.07841829096,0.07841829096,0.07841829096,0,0,0,0,8.794771547,143.5924286,144.9748511,1408215000
8.89,0,0.07831103795,0.07831103795,0.07831103795,0.07831103795,0.07831103795,0,0,0,0,8.793928326,143.5385233,144.9403703,1409800000
8.9,0,0.07820405618,0.07820405618,0.07820405618,0.07820405618,0.07820405618,0,0,0,0,8.793087075,143.4847436,144.9059735,1411386000
8.91,0,0.07809734944,0.07809734944,0.07809734944,0.07809734944,0.07809734944,0,0,0,0,8.792247458,143.4311004,144.8716678,1412972000
8.92,0,0.07799093686,0.07799093686,0.07799093686,0.07799093686,0.07799093686,0,0,0,0,8.791409924,143.3776274,144.8374747,1414558000
8.93,0,0.07788479757,0.07788479757,0.07788479757,0.07788479757,0.07788479757,0,0,0,0,8.790573374,143.3242199,144.8033272,1416144000
8.94,0,0.07777894561,0.07777894561,0.07777894561,0.07777894561,0.07777894561,0,0,0,0,8.789739569,143.2709746,144.7692869,1417729000
8.95,0,0.07767336203,0.07767336203,0.07767336203,0.07767336203,0.07767336203,0,0,0,0,8.788906535,143.2178286,144.735314,1419315000
8.96,0,0.0775680506,0.0775680506,0.0775680506,0.0775680506,0.0775680506,0,0,0,0,8.78807656,143.1648817,144.7014719,1420901000
8.97,0,0.07746302017,0.07746302017,0.07746302017,0.07746302017,0.07746302017,0,0,0,0,8.78724758,143.1120082,144.6676804,1422487000
8.98,0,0.07735827074,0.07735827074,0.07735827074,0.07735827074,0.07735827074,0,0,0,0,8.786420359,143.0592534,144.6339683,1424073000
8.99,0,0.07725379118,0.07725379118,0.07725379118,0.07725379118,0.07725379118,0,0,0,0,8.785594334,143.0066566,144.600361,1425659000
9,0,0.07714958547,0.07714958547,0.07714958547,0.07714958547,0.07714958547,0,0,0,0,8.784770967,142.9541756,144.5668311,1427244000
9.01,0,0.0770456548,0.0770456548,0.0770456548,0.0770456548,0.0770456548,0,0,0,0,8.783948784,142.9017982,144.5333711,1428830000
9.02,0,0.0769419926,0.0769419926,0.0769419926,0.0769419926,0.0769419926,0,0,0,0,8.783128272,142.8495512,144.4999979,1430416000
9.03,0,0.07683860861,0.07683860861,0.07683860861,0.07683860861,0.07683860861,0,0,0,0,8.782309843,142.7974332,144.4667106,1432002000
9.04,0,0.07673548168,0.07673548168,0.07673548168,0.07673548168,0.07673548168,0,0,0,0,8.781492398,142.7454603,144.4335197,1433588000
9.05,0,0.07663262157,0.07663262157,0.07663262157,0.07663262157,0.07663262157,0,0,0,0,8.780676849,142.6935742,144.4003877,1435174000
9.06,0,0.07653004191,0.07653004191,0.07653004191,0.07653004191,0.07653004191,0,0,0,0,8.779863371,142.6418268,144.3673477,1436759000
9.07,0,0.07642771404,0.07642771404,0.07642771404,0.07642771404,0.07642771404,0,0,0,0,8.779051989,142.5902044,144.334391,1438345000
9.08,0,0.07632566134,0.07632566134,0.07632566134,0.07632566134,0.07632566134,0,0,0,0,8.778241378,142.5386924,144.3015084,1439931000
9.09,0,0.07622387326,0.07622387326,0.07622387326,0.07622387326,0.07622387326,0,0,0,0,8.777432775,142.4873053,144.2687089,1441517000
9.1,0,0.07612233926,0.07612233926,0.07612233926,0.07612233926,0.07612233926,0,0,0,0,8.776625356,142.436073,144.2360119,1443103000
9.11,0,0.07602107909,0.07602107909,0.07602107909,0.07602107909,0.07602107909,0,0,0,0,8.775819721,142.3849169,144.2033668,1444689000
9.12,0,0.0759200855,0.0759200855,0.0759200855,0.0759200855,0.0759200855,0,0,0,0,8.775016294,142.33389,144.1708075,1446274000
9.13,0,0.07581934081,0.07581934081,0.07581934081,0.07581934081,0.07581934081,0,0,0,0,8.774214851,142.2830014,144.1383399,1447860000
9.14,0,0.07571885805,0.07571885805,0.07571885805,0.07571885805,0.07571885805,0,0,0,0,8.773414504,142.2322156,144.1059414,1449446000
9.15,0,0.07561863671,0.07561863671,0.07561863671,0.07561863671,0.07561863671,0,0,0,0,8.772615166,142.1815326,144.0736118,1451032000
9.16,0,0.07551866626,0.07551866626,0.07551866626,0.07551866626,0.07551866626,0,0,0,0,8.771818712,142.1310014,144.0413824,1452618000
9.17,0,0.07541894617,0.07541894617,0.07541894617,0.07541894617,0.07541894617,0,0,0,0,8.771022478,142.0805515,144.0092083,1454204000
9.18,0,0.07531950999,0.07531950999,0.07531950999,0.07531950999,0.07531950999,0,0,0,0,8.770229216,142.0302533,143.9771342,1455789000
9.19,0,0.07522030904,0.07522030904,0.07522030904,0.07522030904,0.07522030904,0,0,0,0,8.769436188,141.9800385,143.9451168,1457375000
9.2,0,0.07512135717,0.07512135717,0.07512135717,0.07512135717,0.07512135717,0,0,0,0,8.768645943,141.9299672,143.9131939,1458961000
9.21,0,0.07502267358,0.07502267358,0.07502267358,0.07502267358,0.07502267358,0,0,0,0,8.767857007,141.8800108,143.8813478,1460547000
9.22,0,0.07492423776,0.07492423776,0.07492423776,0.07492423776,0.07492423776,0,0,0,0,8.767069179,141.8301528,143.8495678,1462133000
9.23,0,0.07482605293,0.07482605293,0.07482605293,0.07482605293,0.07482605293,0,0,0,0,8.766283361,141.780425,143.817874,1463718000
9.24,0,0.0747281211,0.0747281211,0.0747281211,0.0747281211,0.0747281211,0,0,0,0,8.765499751,141.7308258,143.7862653,1465304000
9.25,0,0.0746304355,0.0746304355,0.0746304355,0.0746304355,0.0746304355,0,0,0,0,8.764717063,141.6813227,143.7547212,1466890000
9.26,0,0.07453299591,0.07453299591,0.07453299591,0.07453299591,0.07453299591,0,0,0,0,8.76393567,141.631932,143.723252,1468476000
9.27,0,0.07443581127,0.07443581127,0.07443581127,0.07443581127,0.07443581127,0,0,0,0,8.763156212,141.5826555,143.6918588,1470062000
9.28,0,0.07433887162,0.07433887162,0.07433887162,0.07433887162,0.07433887162,0,0,0,0,8.76237805,141.5334912,143.6605403,1471648000
9.29,0,0.07424217988,0.07424217988,0.07424217988,0.07424217988,0.07424217988,0,0,0,0,8.761602009,141.4844553,143.6293068,1473233000
9.3,0,0.07414573817,0.07414573817,0.07414573817,0.07414573817,0.07414573817,0,0,0,0,8.760826977,141.4355212,143.5981413,1474819000
9.31,0,0.07404952968,0.07404952968,0.07404952968,0.07404952968,0.07404952968,0,0,0,0,8.760054279,141.3867159,143.5670611,1476405000
9.32,0,0.0739535642,0.0739535642,0.0739535642,0.0739535642,0.0739535642,0,0,0,0,8.759282478,141.3380078,143.5360459,1477991000
9.33,0,0.0738578507,0.0738578507,0.0738578507,0.0738578507,0.0738578507,0,0,0,0,8.758512122,141.2894048,143.5051009,1479577000
9.34,0,0.07376236921,0.07376236921,0.07376236921,0.07376236921,0.07376236921,0,0,0,0,8.757743563,141.2409248,143.4742372,1481163000
9.35,0,0.07366714235,0.07366714235,0.07366714235,0.07366714235,0.07366714235,0,0,0,0,8.756976564,141.1925482,143.4434426,1482748000
9.36,0,0.07357215289,0.07357215289,0.07357215289,0.07357215289,0.07357215289,0,0,0,0,8.75621156,141.1442989,143.412732,1484334000
9.37,0,0.07347739372,0.07347739372,0.07347739372,0.07347739372,0.07347739372,0,0,0,0,8.75544779,141.0961538,143.382091,1485920000
9.38,0,0.07338288437,0.07338288437,0.07338288437,0.07338288437,0.07338288437,0,0,0,0,8.754685255,141.0481069,143.3515155,1487506000
9.39,0,0.07328860434,0.07328860434,0.07328860434,0.07328860434,0.07328860434,0,0,0,0,8.75392374,141.0001249,143.3209844,1489092000
9.4,0,0.07319456343,0.07319456343,0.07319456343,0.07319456343,0.07319456343,0,0,0,0,8.753164447,140.9523055,143.2905598,1490678000
9.41,0,0.07310076421,0.07310076421,0.07310076421,0.07310076421,0.07310076421,0,0,0,0,8.752406501,140.9045886,143.2602036,1492263000
9.42,0,0.07300719957,0.07300719957,0.07300719957,0.07300719957,0.07300719957,0,0,0,0,8.751649564,140.8569726,143.2299147,1493849000
9.43,0,0.07291386209,0.07291386209,0.07291386209,0.07291386209,0.07291386209,0,0,0,0,8.750895085,140.8094797,143.199707,1495435000
9.44,0,0.07282076182,0.07282076182,0.07282076182,0.07282076182,0.07282076182,0,0,0,0,8.750141728,140.7620923,143.1695695,1497021000
9.45,0,0.07272789805,0.07272789805,0.07272789805,0.07272789805,0.07272789805,0,0,0,0,8.749390718,140.7148293,143.139514,1498607000
9.46,0,0.07263527029,0.07263527029,0.07263527029,0.07263527029,0.07263527029,0,0,0,0,8.748639729,140.6676028,143.1094847,1500193000
9.47,0,0.07254286187,0.07254286187,0.07254286187,0.07254286187,0.07254286187,0,0,0,0,8.747891174,140.6205389,143.0795619,1501778000
9.48,0,0.07245069475,0.07245069475,0.07245069475,0.07245069475,0.07245069475,0,0,0,0,8.747143779,140.573575,143.0497057,1503364000
9.49,0,0.07235875227,0.07235875227,0.07235875227,0.07235875227,0.07235875227,0,0,0,0,8.746397617,140.5267148,143.0199184,1504950000
9.5,0,0.0722670342,0.0722670342,0.0722670342,0.0722670342,0.0722670342,0,0,0,0,8.745653789,140.4799383,142.9901869,1506536000
9.51,0,0.07217554985,0.07217554985,0.07217554985,0.07217554985,0.07217554985,0,0,0,0,8.744910108,140.4332753,142.960531,1508122000
9.52,0,0.07208429876,0.07208429876,0.07208429876,0.07208429876,0.07208429876,0,0,0,0,8.744168761,140.3867341,142.9309553,1509708000
9.53,0,0.07199326368,0.07199326368,0.07199326368,0.07199326368,0.07199326368,0,0,0,0,8.743428786,140.3402995,142.9014502,1511293000
9.54,0,0.07190245799,0.07190245799,0.07190245799,0.07190245799,0.07190245799,0,0,0,0,8.74269002,140.2939697,142.8720148,1512879000
9.55,0,0.07181187393,0.07181187393,0.07181187393,0.07181187393,0.07181187393,0,0,0,0,8.741953425,140.2477077,142.8426249,1514465000
9.56,0,0.07172153133,0.07172153133,0.07172153133,0.07172153133,0.07172153133,0,0,0,0,8.741217277,140.2015717,142.8133183,1516051000
9.57,0,0.07163139342,0.07163139342,0.07163139342,0.07163139342,0.07163139342,0,0,0,0,8.740483464,140.1555634,142.7840957,1517636000
9.58,0,0.07154148236,0.07154148236,0.07154148236,0.07154148236,0.07154148236,0,0,0,0,8.739750822,140.1096067,142.7549085,1519222000
9.59,0,0.07145180167,0.07145180167,0.07145180167,0.07145180167,0.07145180167,0,0,0,0,8.739019626,140.0637919,142.7258145,1520808000
9.6,0,0.07136234065,0.07136234065,0.07136234065,0.07136234065,0.07136234065,0,0,0,0,8.738289777,140.0180786,142.6967878,1522394000
9.61,0,0.07127308887,0.07127308887,0.07127308887,0.07127308887,0.07127308887,0,0,0,0,8.737561075,139.972456,142.6678216,1523980000
9.62,0,0.07118406587,0.07118406587,0.07118406587,0.07118406587,0.07118406587,0,0,0,0,8.736833845,139.9269041,142.6389029,1525566000
9.63,0,0.07109526123,0.07109526123,0.07109526123,0.07109526123,0.07109526123,0,0,0,0,8.736107861,139.8814831,142.6100704,1527152000
9.64,0,0.0710066779,0.0710066779,0.0710066779,0.0710066779,0.0710066779,0,0,0,0,8.735384137,139.836186,142.5813191,1528737000
9.65,0,0.07091829891,0.07091829891,0.07091829891,0.07091829891,0.07091829891,0,0,0,0,8.734660759,139.7909237,142.5525928,1530323000
9.66,0,0.07083015673,0.07083015673,0.07083015673,0.07083015673,0.07083015673,0,0,0,0,8.733940066,139.7458307,142.5239766,1531909000
9.67,0,0.07074221142,0.07074221142,0.07074221142,0.07074221142,0.07074221142,0,0,0,0,8.733220406,139.7008236,142.4954178,1533495000
9.68,0,0.07065450231,0.07065450231,0.07065450231,0.07065450231,0.07065450231,0,0,0,0,8.732501119,139.6558623,142.4668908,1535081000
9.69,0,0.07056699207,0.07056699207,0.07056699207,0.07056699207,0.07056699207,0,0,0,0,8.731784203,139.6110485,142.4384601,1536666000
9.7,0,0.07047969407,0.07047969407,0.07047969407,0.07047969407,0.07047969407,0,0,0,0,8.731067847,139.5663264,142.4100906,1538252000
9.71,0,0.07039262124,0.07039262124,0.07039262124,0.07039262124,0.07039262124,0,0,0,0,8.730353737,139.5216818,142.3817726,1539838000
9.72,0,0.07030575267,0.07030575267,0.07030575267,0.07030575267,0.07030575267,0,0,0,0,8.729641012,139.4771706,142.3535421,1541424000
9.73,0,0.07021909818,0.07021909818,0.07021909818,0.07021909818,0.07021909818,0,0,0,0,8.728929759,139.4327237,142.325355,1543010000
9.74,0,0.0701326576,0.0701326576,0.0701326576,0.0701326576,0.0701326576,0,0,0,0,8.728219852,139.388409,142.2972545,1544596000
9.75,0,0.07004642002,0.07004642002,0.07004642002,0.07004642002,0.07004642002,0,0,0,0,8.72751023,139.3441653,142.2692019,1546182000
9.76,0,0.06996039881,0.06996039881,0.06996039881,0.06996039881,0.06996039881,0,0,0,0,8.726803079,139.3000084,142.2412067,1547767000
9.77,0,0.06987457672,0.06987457672,0.06987457672,0.06987457672,0.06987457672,0,0,0,0,8.726096388,139.2559718,142.2132909,1549353000
9.78,0,0.06978898664,0.06978898664,0.06978898664,0.06978898664,0.06978898664,0,0,0,0,8.725391869,139.2119965,142.1854161,1550939000
9.79,0,0.06970357815,0.06970357815,0.06970357815,0.06970357815,0.06970357815,0,0,0,0,8.724688034,139.1681509,142.1576265,1552525000
9.8,0,0.06961839086,0.06961839086,0.06961839086,0.06961839086,0.06961839086,0,0,0,0,8.723986771,139.1243882,142.1298917,1554111000
9.81,0,0.06953340435,0.06953340435,0.06953340435,0.06953340435,0.06953340435,0,0,0,0,8.72328558,139.0807263,142.1022239,1555697000
9.82,0,0.06944862169,0.06944862169,0.06944862169,0.06944862169,0.06944862169,0,0,0,0,8.722585948,139.0371285,142.074599,1557282000
9.83,0,0.06936404552,0.06936404552,0.06936404552,0.06936404552,0.06936404552,0,0,0,0,8.721888926,138.9936892,142.0470772,1558868000
9.84,0,0.06927967916,0.06927967916,0.06927967916,0.06927967916,0.06927967916,0,0,0,0,8.721192051,138.9503294,142.0196086,1560454000
9.85,0,0.06919551174,0.06919551174,0.06919551174,0.06919551174,0.06919551174,0,0,0,0,8.720495885,138.9069981,141.9921605,1562040000
9.86,0,0.06911154653,0.06911154653,0.06911154653,0.06911154653,0.06911154653,0,0,0,0,8.719801878,138.8638249,141.9648153,1563625000
9.87,0,0.06902778648,0.06902778648,0.06902778648,0.06902778648,0.06902778648,0,0,0,0,8.719109756,138.820715,141.9375123,1565211000
9.88,0,0.0689442244,0.0689442244,0.0689442244,0.0689442244,0.0689442244,0,0,0,0,8.718418719,138.7776935,141.9102679,1566797000
9.89,0,0.06886085991,0.06886085991,0.06886085991,0.06886085991,0.06886085991,0,0,0,0,8.717728266,138.7347798,141.8830947,1568383000
9.9,0,0.06877769285,0.06877769285,0.06877769285,0.06877769285,0.06877769285,0,0,0,0,8.717039285,138.6919365,141.8559685,1569969000
9.91,0,0.06869474235,0.06869474235,0.06869474235,0.06869474235,0.06869474235,0,0,0,0,8.7163518,138.6492238,141.8289277,1571555000
9.92,0,0.0686119785,0.0686119785,0.0686119785,0.0686119785,0.0686119785,0,0,0,0,8.715665701,138.6065693,141.8019259,1573141000
9.93,0,0.06852942358,0.06852942358,0.06852942358,0.06852942358,0.06852942358,0,0,0,0,8.714981086,138.5640427,141.7750078,1574726000
9.94,0,0.06844705137,0.06844705137,0.06844705137,0.06844705137,0.06844705137,0,0,0,0,8.714298155,138.521581,141.7481331,1576312000
9.95,0,0.06836488441,0.06836488441,0.06836488441,0.06836488441,0.06836488441,0,0,0,0,8.713615722,138.4792268,141.7213292,1577898000
9.96,0,0.06828290232,0.06828290232,0.06828290232,0.06828290232,0.06828290232,0,0,0,0,8.712934673,138.4369308,141.6945645,1579484000
9.97,0,0.06820112471,0.06820112471,0.06820112471,0.06820112471,0.06820112471,0,0,0,0,8.712255021,138.3947259,141.6678598,1581070000
9.98,0,0.06811955431,0.06811955431,0.06811955431,0.06811955431,0.06811955431,0,0,0,0,8.711577053,138.3526531,141.6412413,1582655000
9.99,0,0.06803815451,0.06803815451,0.06803815451,0.06803815451,0.06803815451,0,0,0,0,8.710899483,138.3106548,141.6146726,1584241000
10,0,0.06795696829,0.06795696829,0.06795696829,0.06795696829,0.06795696829,0,0,0,0,8.710223397,138.2687169,141.5881443,1585827000
10.01,0,0.06792696265,0.06792696265,0.06792696265,0.06792696265,0.06792696265,0,0,0,0,8.709549021,138.2268731,141.5616779,1587413000
10.02,0,0.06789412281,0.06789412281,0.06789412281,0.06789412281,0.06789412281,0,0,0,0,8.708876229,138.1851651,141.5352999,1588999000
10.03,0,0.0678613733,0.0678613733,0.0678613733,0.0678613733,0.0678613733,0,0,0,0,8.708204735,138.1435091,141.5089571,1590585000
10.04,0,0.06782868763,0.06782868763,0.06782868763,0.06782868763,0.06782868763,0,0,0,0,8.707533837,138.1019623,141.4826861,1592170000
10.05,0,0.06779608938,0.06779608938,0.06779608938,0.06779608938,0.06779608938,0,0,0,0,8.707669812,137.8943621,141.3500661,1593756000
10.06,0,0.06776357161,0.06776357161,0.06776357161,0.06776357161,0.06776357161,0,0,0,0,8.706615386,137.8547248,141.3251752,1595342000
10.07,0,0.06773112429,0.06773112429,0.06773112429,0.06773112429,0.06773112429,0,0,0,0,8.705555944,137.8152069,141.300366,1596928000
10.08,0,0.06769876739,0.06769876739,0.06769876739,0.06769876739,0.06769876739,0,0,0,0,8.704492742,137.7757656,141.2756109,1598514000
10.09,0,0.06766648112,0.06766648112,0.06766648112,0.06766648112,0.06766648112,0,0,0,0,8.703424537,137.7364166,141.2509203,1600100000
10.1,0,0.067634275,0.067634275,0.067634275,0.067634275,0.067634275,0,0,0,0,8.702353576,137.6972222,141.2263331,1601686000
10.11,0,0.06760215228,0.06760215228,0.06760215228,0.06760215228,0.06760215228,0,0,0,0,8.70127786,137.6580773,141.2017831,1603271000
10.12,0,0.06757009704,0.06757009704,0.06757009704,0.06757009704,0.06757009704,0,0,0,0,8.700198247,137.6190456,141.1773104,1604857000
10.13,0,0.0675381221,0.0675381221,0.0675381221,0.0675381221,0.0675381221,0,0,0,0,8.699114027,137.5801272,141.1529156,1606443000
10.14,0,0.06750622742,0.06750622742,0.06750622742,0.06750622742,0.06750622742,0,0,0,0,8.698026033,137.5412864,141.1285755,1608029000
10.15,0,0.06747440603,0.06747440603,0.06747440603,0.06747440603,0.06747440603,0,0,0,0,8.6969344,137.5025484,141.1043062,1609614000
10.16,0,0.0674426618,0.0674426618,0.0674426618,0.0674426618,0.0674426618,0,0,0,0,8.69583806,137.4639234,141.0801145,1611200000
10.17,0,0.06741099777,0.06741099777,0.06741099777,0.06741099777,0.06741099777,0,0,0,0,8.694738249,137.4253724,141.0559752,1612786000
10.18,0,0.0673794039,0.0673794039,0.0673794039,0.0673794039,0.0673794039,0,0,0,0,8.693634073,137.386907,141.0318959,1614372000
10.19,0,0.06734789016,0.06734789016,0.06734789016,0.06734789016,0.06734789016,0,0,0,0,8.692527118,137.3485613,141.0078978,1615958000
10.2,0,0.06731644677,0.06731644677,0.06731644677,0.06731644677,0.06731644677,0,0,0,0,8.69141472,137.3103084,140.9839648,1617544000
10.21,0,0.06728508626,0.06728508626,0.06728508626,0.06728508626,0.06728508626,0,0,0,0,8.690299929,137.2721501,140.9600969,1619129000
10.22,0,0.06725380301,0.06725380301,0.06725380301,0.06725380301,0.06725380301,0,0,0,0,8.689180733,137.2340734,140.9362866,1620715000
10.23,0,0.06722257979,0.06722257979,0.06722257979,0.06722257979,0.06722257979,0,0,0,0,8.688057196,137.1960747,140.9125316,1622301000
10.24,0,0.06719144637,0.06719144637,0.06719144637,0.06719144637,0.06719144637,0,0,0,0,8.686930432,137.1582232,140.8888754,1623887000
10.25,0,0.06716037315,0.06716037315,0.06716037315,0.06716037315,0.06716037315,0,0,0,0,8.685799922,137.1204144,140.8652518,1625473000
10.26,0,0.0671293799,0.0671293799,0.0671293799,0.0671293799,0.0671293799,0,0,0,0,8.68466568,137.0827114,140.8417011,1627059000
10.27,0,0.06709845658,0.06709845658,0.06709845658,0.06709845658,0.06709845658,0,0,0,0,8.683527798,137.0450881,140.8182064,1628645000
10.28,0,0.0670676164,0.0670676164,0.0670676164,0.0670676164,0.0670676164,0,0,0,0,8.682385909,137.0075961,140.7948008,1630230000
10.29,0,0.06703684288,0.06703684288,0.06703684288,0.06703684288,0.06703684288,0,0,0,0,8.681240683,136.9701537,140.771432,1631816000
10.3,0,0.06700613922,0.06700613922,0.06700613922,0.06700613922,0.06700613922,0,0,0,0,8.680091582,136.9327983,140.7481241,1633402000
