Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
14.84,4,0.06111045058,0.102072319,0.102072319,0.06140926596,0.06140926596,0.579364292,0.5850731948,0.3889861409,0.1960870539,8.380554699,144.242426,144.2424254,2353368000
14.85,4,0.06109639198,0.1020453254,0.1020453254,0.06139513861,0.06139513861,0.5791807891,0.5848882559,0.3888497888,0.196038467,8.377905643,144.227462,144.2274614,2354953000
14.86,4,0.06108234186,0.1020183569,0.1020183569,0.06138101979,0.06138101979,0.5789975229,0.5847035548,0.3887135767,0.1959899781,8.375259996,144.2125256,144.212525,2356539000
14.87,4,0.0610683201,0.1019914261,0.1019914261,0.06136692947,0.06136692947,0.5788143874,0.5845189869,0.3885774,0.1959415869,8.372616254,144.1975977,144.1975971,2358125000
14.88,4,0.06105431582,0.101964525,0.101964525,0.06135285672,0.06135285672,0.5786314259,0.5843345945,0.3884413012,0.1958932933,8.369975027,144.1826844,144.1826838,2359711000
14.89,4,0.06104033215,0.1019376598,0.1019376598,0.06133880466,0.06133880466,0.5784486801,0.5841504198,0.3883053227,0.1958450972,8.367336918,144.1678028,144.1678022,2361297000
14.9,4,0.06102637794,0.1019108343,0.1019108343,0.06132478222,0.06132478222,0.5782660763,0.5839663896,0.3881693913,0.1957969983,8.364700879,144.1529221,144.1529215,2362882000
14.91,4,0.06101244018,0.101884037,0.101884037,0.06131077631,0.06131077631,0.5780836402,0.5837825287,0.3880335321,0.1957489965,8.362067265,144.1380588,144.1380582,2364468000
14.92,4,0.06099852188,0.1018572747,0.1018572747,0.06129678995,0.06129678995,0.577901424,0.5835988895,0.3878977977,0.1957010917,8.359436826,144.1232206,144.12322,2366054000
14.93,4,0.06098462188,0.1018305413,0.1018305413,0.06128282199,0.06128282199,0.5777193583,0.5834154024,0.3877621187,0.1956532838,8.356808568,144.1083726,144.108372,2367640000
14.94,4,0.06097075046,0.1018038477,0.1018038477,0.06126888273,0.06126888273,0.5775374495,0.5832320748,0.3876265023,0.1956055725,8.354182591,144.0935614,144.0935608,2369226000
14.95,4,0.06095689746,0.1017771877,0.1017771877,0.06125496199,0.06125496199,0.5773557549,0.583048963,0.3874910053,0.1955579577,8.351559708,144.0787674,144.0787668,2370812000
14.96,4,0.06094307487,0.1017505634,0.1017505634,0.06124107182,0.06124107182,0.5771741335,0.5828659268,0.3873554875,0.1955104393,8.348937907,144.0639787,144.0639781,2372397000
14.97,4,0.0609292587,0.1017239669,0.1017239669,0.06122718809,0.06122718809,0.5769928181,0.5826831978,0.3872201807,0.1954630171,8.346320507,144.0492261,144.0492254,2373983000
14.98,4,0.06091547094,0.1016974109,0.1016974109,0.06121333291,0.06121333291,0.5768116708,0.5825006393,0.3870849484,0.1954156909,8.343705548,144.0344888,144.0344882,2375569000
14.99,4,0.06090170057,0.1016708764,0.1016708764,0.06119949521,0.06119949521,0.5766305817,0.5823181404,0.3869496798,0.1953684607,8.341091443,144.0197455,144.0197449,2377155000
15,4,0.06088795947,0.1016443871,0.1016443871,0.06118568692,0.06118568692,0.5764497168,0.5821358683,0.3868145421,0.1953213262,8.338480587,144.0050292,144.0050285,2378741000
15.01,4,0.06087423588,0.1016179312,0.1016179312,0.06117189622,0.06117189622,0.5762690778,0.5819538238,0.3866795365,0.1952742873,8.335872991,143.9903416,143.990341,2380327000
15.02,4,0.06086053066,0.1015915055,0.1015915055,0.06115812399,0.06115812399,0.5760886052,0.5817719475,0.3865446037,0.1952273438,8.333267804,143.9756386,143.975638,2381913000
15.03,4,0.06084684593,0.1015651105,0.1015651105,0.06114437234,0.06114437234,0.5759082784,0.5815902187,0.3864097231,0.1951804956,8.33066473,143.9609777,143.9609771,2383498000
15.04,4,0.06083318744,0.1015387523,0.1015387523,0.06113064707,0.06113064707,0.575728097,0.5814086376,0.386274895,0.1951337426,8.328063772,143.9463216,143.946321,2385084000
15.05,4,0.06081954631,0.101512428,0.101512428,0.06111693924,0.06111693924,0.5755481526,0.5812272952,0.3861402107,0.1950870845,8.325466233,143.9316977,143.931697,2386670000
15.06,4,0.06080592353,0.1014861325,0.1014861325,0.06110324984,0.06110324984,0.5753683547,0.581046101,0.3860055797,0.1950405213,8.322870817,143.9170827,143.917082,2388256000
15.07,4,0.06079233119,0.1014598837,0.1014598837,0.06108959104,0.06108959104,0.5751887862,0.5808651389,0.3858710862,0.1949940527,8.320278725,143.9024899,143.9024893,2389841000
15.08,4,0.06077874407,0.1014336451,0.1014336451,0.06107593749,0.06107593749,0.575009289,0.5806842487,0.38573657,0.1949476787,8.317687663,143.8878942,143.8878936,2391427000
15.09,4,0.06076518528,0.1014074512,0.1014074512,0.0610623124,0.0610623124,0.5748300219,0.5805035911,0.3856021921,0.194901399,8.315099933,143.8733334,143.8733327,2393013000
15.1,4,0.06075165394,0.1013812956,0.1013812956,0.06104871489,0.06104871489,0.5746509086,0.5803230895,0.3854678759,0.1948552136,8.312514438,143.8587541,143.8587534,2394599000
15.11,4,0.06073813078,0.1013551589,0.1013551589,0.0610351256,0.0610351256,0.5744719467,0.5801427404,0.3853336181,0.1948091222,8.309931126,143.8442102,143.8442096,2396185000
15.12,4,0.06072463492,0.1013290659,0.1013290659,0.06102156376,0.06102156376,0.5742932155,0.5799626245,0.3851994997,0.1947631247,8.307351155,143.8296927,143.8296921,2397771000
15.13,4,0.06071116946,0.1013030132,0.1013030132,0.06100803245,0.06100803245,0.5741146247,0.5797826513,0.3850654302,0.194717221,8.304773228,143.815191,143.8151903,2399356000
15.14,4,0.06069770931,0.1012769776,0.1012769776,0.06099450649,0.06099450649,0.5739362008,0.5796028459,0.384931435,0.1946714109,8.302197706,143.8007005,143.8006998,2400942000
15.15,4,0.06068427633,0.101250985,0.101250985,0.06098100781,0.06098100781,0.5737580007,0.5794232667,0.3847975724,0.1946256943,8.299625422,143.7862331,143.7862324,2402528000
15.16,4,0.06067086161,0.1012250156,0.1012250156,0.06096752751,0.06096752751,0.5735798687,0.5792437571,0.3846636862,0.1945800709,8.297054136,143.7717386,143.771738,2404114000
15.17,4,0.06065746429,0.1011990864,0.1011990864,0.06095406468,0.06095406468,0.5734020607,0.5790645735,0.3845300328,0.1945345407,8.294487519,143.7573199,143.7573192,2405700000
15.18,4,0.06064409411,0.1011731884,0.1011731884,0.06094062912,0.06094062912,0.5732243098,0.578885449,0.3843963456,0.1944891035,8.29192175,143.7428892,143.7428885,2407286000
15.19,4,0.06063073327,0.1011473109,0.1011473109,0.06092720294,0.06092720294,0.5730467158,0.5787064826,0.3842627235,0.1944437591,8.289358243,143.7284645,143.7284638,2408871000
15.2,4,0.06061740871,0.1011214866,0.1011214866,0.06091381323,0.06091381323,0.5728693607,0.5785277581,0.3841292507,0.1943985074,8.286798203,143.7140759,143.7140752,2410457000
15.21,4,0.06060409126,0.101095679,0.101095679,0.06090043067,0.06090043067,0.5726921413,0.5783491701,0.3839958219,0.1943533482,8.284240118,143.6996955,143.6996948,2412043000
15.22,4,0.06059080118,0.1010699153,0.1010699153,0.0608870756,0.0608870756,0.5725151558,0.5781708186,0.3838625372,0.1943082814,8.28168542,143.6853186,143.6853179,2413629000
15.23,4,0.06057751719,0.1010441626,0.1010441626,0.06087372666,0.06087372666,0.5723382398,0.5779925371,0.3837292302,0.1942633068,8.279131725,143.6709576,143.6709569,2415215000
15.24,4,0.06056427155,0.1010184655,0.1010184655,0.06086041625,0.06086041625,0.5721615673,0.5778145024,0.3835960781,0.1942184244,8.276581566,143.6566321,143.6566314,2416801000
15.25,4,0.0605510362,0.1009927894,0.1009927894,0.06084711618,0.06084711618,0.571985046,0.5776366201,0.3834629863,0.1941736338,8.274033588,143.642311,143.6423103,2418386000
15.26,4,0.06053782386,0.1009671469,0.1009671469,0.06083383923,0.06083383923,0.5718086742,0.5774588891,0.3833299541,0.194128935,8.271487779,143.6280094,143.6280087,2419972000
15.27,4,0.06052462983,0.1009415393,0.1009415393,0.06082058068,0.06082058068,0.5716325369,0.5772813946,0.3831970669,0.1940843278,8.268945357,143.6137339,143.6137332,2421558000
15.28,4,0.06051145299,0.1009159588,0.1009159588,0.06080733942,0.06080733942,0.57145654,0.577104042,0.38306423,0.194039812,8.266404968,143.5994375,143.5994368,2423144000
15.29,4,0.06049830322,0.1008904167,0.1008904167,0.06079412535,0.06079412535,0.5712807038,0.5769268524,0.3829314648,0.1939953876,8.263866913,143.5851859,143.5851852,2424730000
15.3,4,0.06048516975,0.1008649018,0.1008649018,0.06078092766,0.06078092766,0.5711050194,0.5767498162,0.3827987618,0.1939510543,8.261331055,143.5709428,143.5709421,2426316000
15.31,4,0.06047205652,0.1008394232,0.1008394232,0.0607677503,0.0607677503,0.5709295633,0.5765730102,0.3826661981,0.193906812,8.258798495,143.5567244,143.5567237,2427901000
15.32,4,0.06045895738,0.1008139638,0.1008139638,0.06075458711,0.06075458711,0.5707541789,0.5763962771,0.3825336165,0.1938626606,8.256266979,143.5425072,143.5425065,2429487000
15.33,4,0.0604458854,0.1007885486,0.1007885486,0.06074145121,0.06074145121,0.5705790355,0.5762197874,0.3824011876,0.1938185999,8.253738951,143.5283159,143.5283152,2431073000
15.34,4,0.06043283045,0.1007631599,0.1007631599,0.06072833243,0.06072833243,0.5704040266,0.5760434338,0.3822688042,0.1937746297,8.251212871,143.5141063,143.5141055,2432659000
15.35,4,0.06041979176,0.1007378045,0.1007378045,0.06071522998,0.06071522998,0.5702292582,0.5758673224,0.3821365726,0.1937307499,8.24869026,143.499955,143.4999543,2434245000
15.36,4,0.06040676921,0.1007124711,0.1007124711,0.06070214376,0.06070214376,0.5700545719,0.5756912945,0.3820043342,0.1936869603,8.246168845,143.4857999,143.4857992,2435831000
15.37,4,0.06039377685,0.1006871837,0.1006871837,0.06068908787,0.06068908787,0.5698801104,0.5755154939,0.3818722332,0.1936432608,8.243650687,143.4716699,143.4716692,2437416000
15.38,4,0.06038079956,0.1006619223,0.1006619223,0.06067604712,0.06067604712,0.5697058023,0.5753398483,0.3817401971,0.1935996512,8.241134748,143.4575282,143.4575275,2439002000
15.39,4,0.06036783738,0.1006366922,0.1006366922,0.06066302156,0.06066302156,0.5695317231,0.5751644333,0.3816083018,0.1935561314,8.238622112,143.443438,143.4434373,2440588000
15.4,4,0.06035489331,0.1006114856,0.1006114856,0.06065001419,0.06065001419,0.5693577211,0.5749890967,0.3814763955,0.1935127012,8.2361106,143.4293441,143.4293433,2442174000
15.41,4,0.06034197434,0.100586315,0.100586315,0.06063703206,0.06063703206,0.569183871,0.5748139143,0.3813445538,0.1934693605,8.233601297,143.415261,143.4152602,2443760000
15.42,4,0.06032907248,0.1005611778,0.1005611778,0.0606240671,0.0606240671,0.5690102517,0.5746389644,0.3812128553,0.1934261091,8.231095324,143.4012108,143.4012101,2445346000
15.43,4,0.06031618987,0.1005360767,0.1005360767,0.0606111215,0.0606111215,0.5688368729,0.574464257,0.3810813101,0.1933829469,8.228592824,143.3871602,143.3871595,2446931000
15.44,4,0.06030333117,0.1005110044,0.1005110044,0.06059819993,0.06059819993,0.5686635603,0.5742896177,0.380949744,0.1933398737,8.226091299,143.373125,143.3731242,2448517000
15.45,4,0.06029047955,0.1004859558,0.1004859558,0.06058528547,0.06058528547,0.5684904854,0.5741152171,0.3808183277,0.1932968893,8.223593193,143.3591267,143.359126,2450103000
15.46,4,0.060277654,0.1004609377,0.1004609377,0.06057239721,0.06057239721,0.5683174699,0.5739408779,0.3806868842,0.1932539937,8.221095968,143.3451222,143.3451214,2451689000
15.47,4,0.06026485452,0.1004359626,0.1004359626,0.06055953513,0.06055953513,0.5681446952,0.5737667819,0.3805555954,0.1932111865,8.218602226,143.3311414,143.3311407,2453275000
15.48,4,0.06025206325,0.1004110067,0.1004110067,0.06054668132,0.06054668132,0.5679720764,0.5735928428,0.3804243749,0.1931684678,8.216110731,143.3171531,143.3171523,2454860000
15.49,4,0.06023929687,0.1003860866,0.1003860866,0.06053385252,0.06053385252,0.5677996111,0.5734190592,0.3802932218,0.1931258374,8.213621464,143.3031954,143.3031947,2456446000
15.5,4,0.06022654654,0.1003611979,0.1003611979,0.06052103984,0.06052103984,0.5676273626,0.5732454941,0.3801621992,0.193083295,8.211135327,143.2892661,143.2892653,2458032000
15.51,4,0.06021381236,0.1003363319,0.1003363319,0.06050824339,0.06050824339,0.5674552073,0.5730720236,0.3800311831,0.1930408405,8.208650545,143.2753358,143.275335,2459618000
15.52,4,0.0602011051,0.1003115082,0.1003115082,0.06049547399,0.06049547399,0.5672832685,0.5728987721,0.3799002982,0.1929984738,8.206168898,143.2614053,143.2614045,2461204000
15.53,4,0.06018841286,0.1002867112,0.1002867112,0.06048271969,0.06048271969,0.5671114957,0.5727256879,0.3797694931,0.1929561948,8.20368965,143.2475149,143.2475141,2462790000
15.54,4,0.06017573978,0.1002619437,0.1002619437,0.06046998465,0.06046998465,0.5669398679,0.5725527505,0.3796387473,0.1929140032,8.201212503,143.2336358,143.233635,2464375000
15.55,4,0.06016307957,0.1002372005,0.1002372005,0.06045726253,0.06045726253,0.5667684023,0.5723799766,0.3795080776,0.192871899,8.198737699,143.2197689,143.2197681,2465961000
15.56,4,0.06015044648,0.1002125006,0.1002125006,0.06044456767,0.06044456767,0.5665971651,0.5722074335,0.3793775516,0.1928298819,8.196266201,143.2059069,143.2059061,2467547000
15.57,4,0.06013781928,0.100187817,0.100187817,0.06043187872,0.06043187872,0.566426077,0.5720350404,0.3792470885,0.1927879519,8.19379685,143.1920783,143.1920775,2469133000
15.58,4,0.06012521718,0.1001631648,0.1001631648,0.060419215,0.060419215,0.5662550758,0.5718627361,0.3791166274,0.1927461087,8.191328772,143.1782471,143.1782463,2470719000
15.59,4,0.06011264207,0.1001385603,0.1001385603,0.0604065784,0.0604065784,0.5660843688,0.5716907286,0.3789863764,0.1927043522,8.188864946,143.1644604,143.1644596,2472305000
15.6,4,0.06010007384,0.1001139625,0.1001139625,0.06039394872,0.06039394872,0.5659136582,0.5715187179,0.3788560357,0.1926626823,8.186401074,143.1506301,143.1506293,2473890000
15.61,4,0.06008753068,0.1000894124,0.1000894124,0.06038134423,0.06038134423,0.5657432674,0.5713470297,0.3787259309,0.1926210988,8.18394182,143.1368683,143.1368674,2475476000
15.62,4,0.06007500249,0.1000648827,0.1000648827,0.06036875477,0.06036875477,0.5655729537,0.5711754198,0.3785958183,0.1925796015,8.181483688,143.1230985,143.1230977,2477062000
15.63,4,0.06006250114,0.100040395,0.100040395,0.06035619229,0.06035619229,0.5654028539,0.5710040261,0.3784658358,0.1925381903,8.179028655,143.1093334,143.1093326,2478648000
15.64,4,0.06005000486,0.100015925,0.100015925,0.06034363491,0.06034363491,0.565232934,0.5708328132,0.3783359481,0.1924968651,8.176576209,143.0956048,143.095604,2480234000
15.65,4,0.06003753554,0.09999149159,0.09999149159,0.06033110462,0.06033110462,0.5650631491,0.5706617375,0.3782061118,0.1924556257,8.17412573,143.0818907,143.0818899,2481819000
15.66,4,0.06002508103,0.0999670789,0.0999670789,0.06031858921,0.06031858921,0.5648934471,0.5704907459,0.378076274,0.1924144719,8.171676455,143.0681727,143.0681719,2483405000
15.67,4,0.06001264158,0.09994270319,0.09994270319,0.06030608893,0.06030608893,0.5647240571,0.5703200682,0.3779466646,0.1923734036,8.169231677,143.0544755,143.0544747,2484991000
15.68,4,0.06000022805,0.09991835919,0.09991835919,0.06029361471,0.06029361471,0.5645547469,0.5701494723,0.3778170517,0.1923324206,8.16678807,143.0408008,143.0407999,2486577000
15.69,4,0.05998783044,0.09989404563,0.09989404563,0.06028115648,0.06028115648,0.5643856428,0.5699790841,0.3776875613,0.1922915228,8.164347438,143.0271469,143.0271461,2488163000
15.7,4,0.05997544776,0.09986975452,0.09986975452,0.06026871324,0.06026871324,0.5642166449,0.5698088034,0.3775580934,0.19225071,8.161908346,143.0134952,143.0134943,2489749000
15.71,4,0.05996308298,0.09984549589,0.09984549589,0.06025628801,0.06025628801,0.5640478532,0.5696387307,0.3774287486,0.1922099821,8.159472234,142.9998403,142.9998395,2491334000
15.72,4,0.05995073211,0.09982126326,0.09982126326,0.06024387674,0.06024387674,0.5638792334,0.5694688312,0.3772994923,0.192169339,8.157038602,142.9862271,142.9862263,2492920000
15.73,4,0.05993840513,0.09979706522,0.09979706522,0.06023148949,0.06023148949,0.5637107639,0.5692990842,0.3771703038,0.1921287804,8.154607154,142.9726271,142.9726262,2494506000
15.74,4,0.05992609504,0.09977289994,0.09977289994,0.06021911921,0.06021911921,0.5635425195,0.5691295639,0.3770412578,0.1920883062,8.152178955,142.9590305,142.9590297,2496092000
15.75,4,0.05991380984,0.09974875924,0.09974875924,0.06020677394,0.06020677394,0.5633742681,0.5689600384,0.3769121222,0.1920479162,8.149750679,142.9454345,142.9454336,2497678000
15.76,4,0.05990153052,0.09972464709,0.09972464709,0.06019443457,0.06019443457,0.5632063403,0.5687908377,0.3767832273,0.1920076104,8.147327058,142.931887,142.9318861,2499264000
15.77,4,0.05988927807,0.09970057207,0.09970057207,0.06018212221,0.06018212221,0.5630385564,0.5686217831,0.3766543946,0.1919673885,8.144905528,142.918327,142.9183261,2500849000
15.78,4,0.05987703849,0.09967652111,0.09967652111,0.06016982278,0.06016982278,0.5628709313,0.5684528886,0.3765256382,0.1919272504,8.142486292,142.9048056,142.9048047,2502435000
15.79,4,0.05986481476,0.09965249122,0.09965249122,0.06015753928,0.06015753928,0.562703379,0.5682840682,0.3763968722,0.191887196,8.140068118,142.8912702,142.8912694,2504021000
15.8,4,0.0598526059,0.09962849295,0.09962849295,0.06014527072,0.06014527072,0.5625360648,0.5681154875,0.3762682625,0.191847225,8.137653376,142.8777722,142.8777714,2505607000
15.81,4,0.05984042288,0.0996045313,0.0996045313,0.06013302812,0.06013302812,0.562368902,0.5679470605,0.376139723,0.1918073374,8.135240836,142.8642633,142.8642624,2507193000
15.82,4,0.0598282558,0.09958059668,0.09958059668,0.06012080156,0.06012080156,0.562201896,0.5677787917,0.3760112587,0.191767533,8.132830562,142.8507907,142.8507898,2508778000
15.83,4,0.05981610346,0.0995566926,0.0995566926,0.06010858979,0.06010858979,0.5620351145,0.5676107491,0.3758829374,0.1917278116,8.130423529,142.8373398,142.8373389,2510364000
15.84,4,0.05980397495,0.09953281764,0.09953281764,0.06009640198,0.06009640198,0.5618684061,0.5674427813,0.3757546081,0.1916881732,8.128017566,142.8238678,142.8238669,2511950000
15.85,4,0.05979185126,0.09950896379,0.09950896379,0.06008421901,0.06008421901,0.5617019302,0.5672750469,0.3756264295,0.1916486174,8.125614948,142.8104429,142.810442,2513536000
15.86,4,0.05977975351,0.09948514312,0.09948514312,0.0600720621,0.0600720621,0.5615355552,0.5671074156,0.3754982714,0.1916091442,8.123213806,142.7970225,142.7970216,2515122000
15.87,4,0.05976767045,0.09946135203,0.09946135203,0.06005991996,0.06005991996,0.5613693915,0.566939997,0.3753702436,0.1915697534,8.120815711,142.7836208,142.7836199,2516708000
15.88,4,0.05975561232,0.09943759671,0.09943759671,0.06004780286,0.06004780286,0.5612033802,0.5667727331,0.3752422882,0.1915304449,8.118419831,142.7702123,142.7702114,2518294000
15.89,4,0.05974356085,0.09941385837,0.09941385837,0.06003569246,0.06003569246,0.5610375159,0.5666056169,0.3751143984,0.1914912185,8.116026067,142.7568392,142.7568383,2519879000
15.9,4,0.05973153319,0.09939015537,0.09939015537,0.06002360599,0.06002360599,0.5608718138,0.566438665,0.3749865909,0.1914520741,8.113634657,142.7434587,142.7434578,2521465000
15.91,4,0.05971951944,0.09936647728,0.09936647728,0.0600115335,0.0600115335,0.5607062676,0.5662718704,0.3748588589,0.1914130115,8.111245499,142.730108,142.7301071,2523051000
15.92,4,0.05970752035,0.09934282504,0.09934282504,0.05999947574,0.05999947574,0.56054088,0.5661052357,0.3747312052,0.1913740305,8.108858633,142.7167745,142.7167736,2524637000
15.93,4,0.05969554715,0.09931920862,0.09931920862,0.05998744399,0.05998744399,0.5603756315,0.5659387424,0.3746036114,0.191335131,8.106473791,142.7034508,142.7034498,2526223000
15.94,4,0.05968358762,0.09929562209,0.09929562209,0.05997542598,0.05997542598,0.5602106138,0.5657724813,0.3744761684,0.1912963129,8.104092276,142.6901284,142.6901275,2527809000
15.95,4,0.05967164493,0.09927205941,0.09927205941,0.05996342489,0.05996342489,0.5600456944,0.56560632,0.374348744,0.191257576,8.101712189,142.6768307,142.6768298,2529394000
15.96,4,0.05965971591,0.09924852536,0.09924852536,0.05995143754,0.05995143754,0.5598809874,0.5654403726,0.3742214525,0.1912189201,8.099335167,142.6635404,142.6635395,2530980000
15.97,4,0.05964780076,0.09922501105,0.09922501105,0.05993946413,0.05993946413,0.559716363,0.5652745089,0.3740941638,0.1911803451,8.096959345,142.6502653,142.6502644,2532566000
15.98,4,0.05963591036,0.0992015433,0.0992015433,0.05992751559,0.05992751559,0.559552048,0.5651089572,0.3739671063,0.1911418509,8.09458799,142.6370342,142.6370333,2534152000
15.99,4,0.05962403458,0.09917809056,0.09917809056,0.05991558174,0.05991558174,0.5593877368,0.5649434103,0.373839973,0.1911034372,8.092216705,142.6237651,142.6237642,2535738000
16,4,0.05961217265,0.09915466699,0.09915466699,0.05990366181,0.05990366181,0.5592236432,0.5647780825,0.3737129785,0.191065104,8.089848558,142.6105462,142.6105453,2537324000
16.01,4,0.05960032842,0.09913127254,0.09913127254,0.05989175966,0.05989175966,0.5590597114,0.5646129181,0.373586067,0.191026851,8.087482751,142.5973374,142.5973365,2538909000
16.02,4,0.05958850694,0.09910791232,0.09910791232,0.05987988038,0.05987988038,0.5588959412,0.5644479172,0.373459239,0.1909886782,8.085119287,142.5841233,142.5841224,2540495000
16.03,4,0.05957669907,0.09908457504,0.09908457504,0.05986801478,0.05986801478,0.5587323029,0.5642830496,0.3733324643,0.1909505853,8.082757733,142.5709355,142.5709345,2542081000
16.04,4,0.05956490614,0.09906126497,0.09906126497,0.05985616418,0.05985616418,0.5585688386,0.5641183575,0.3732057853,0.1909125723,8.080398692,142.557767,142.5577661,2543667000
16.05,4,0.05955312853,0.09903798591,0.09903798591,0.05984432898,0.05984432898,0.558405597,0.5639538897,0.3730792508,0.1908746389,8.078042863,142.5446054,142.5446045,2545252000
16.06,4,0.05954137389,0.09901473449,0.09901473449,0.05983251686,0.05983251686,0.55824242,0.5637894882,0.3729527032,0.190836785,8.075687984,142.5314606,142.5314597,2546838000
16.07,4,0.05952962395,0.09899149972,0.09899149972,0.05982070947,0.05982070947,0.5580794133,0.5636252579,0.3728262473,0.1907990105,8.073335557,142.5183035,142.5183025,2548424000
16.08,4,0.05951789769,0.09896830503,0.09896830503,0.05980892587,0.05980892587,0.5579166385,0.5634612616,0.3726999464,0.1907613152,8.070986483,142.5051996,142.5051986,2550010000
16.09,4,0.05950618612,0.09894513084,0.09894513084,0.05979715703,0.05979715703,0.5577539454,0.5632973482,0.3725736493,0.190723699,8.068638597,142.4920937,142.4920927,2551596000
16.1,4,0.05949449922,0.09892199644,0.09892199644,0.05978541299,0.05978541299,0.5575914657,0.5631336505,0.3724474889,0.1906861616,8.066293799,142.4790148,142.4790138,2553182000
16.11,4,0.059482816,0.09889887184,0.09889887184,0.05977367264,0.05977367264,0.5574290734,0.5629700407,0.3723213377,0.190648703,8.06395026,142.4659138,142.4659129,2554768000
16.12,4,0.05947115744,0.09887578815,0.09887578815,0.05976195707,0.05976195707,0.5572669108,0.5628066629,0.37219534,0.190611323,8.061610045,142.4528603,142.4528593,2556354000
16.13,4,0.05945951449,0.09885273098,0.09885273098,0.05975025719,0.05975025719,0.5571049025,0.5626434409,0.3720694195,0.1905740214,8.059272062,142.4398172,142.4398162,2557939000
16.14,4,0.05944789325,0.09882970057,0.09882970057,0.05973857912,0.05973857912,0.5569429642,0.5624802906,0.3719434925,0.1905367981,8.056935105,142.4267517,142.4267507,2559525000
16.15,4,0.05943627666,0.09880669657,0.09880669657,0.05972690573,0.05972690573,0.5567813367,0.562317452,0.3718177991,0.1904996529,8.054602614,142.4137518,142.4137508,2561111000
16.16,4,0.05942468471,0.09878371726,0.09878371726,0.05971525709,0.05971525709,0.5566197073,0.5621546134,0.3716920277,0.1904625857,8.052270122,142.4007122,142.4007112,2562697000
16.17,4,0.05941310639,0.09876076804,0.09876076804,0.05970362217,0.05970362217,0.5564583116,0.56199201,0.3715664137,0.1904255963,8.049940999,142.3877213,142.3877204,2564283000
16.18,4,0.05940154365,0.09873785114,0.09873785114,0.05969200289,0.05969200289,0.5562971539,0.5618296463,0.3714409617,0.1903886847,8.04761531,142.3747405,142.3747395,2565868000
16.19,4,0.0593899936,0.09871494586,0.09871494586,0.05968039636,0.05968039636,0.5561359796,0.5616672668,0.3713154163,0.1903518505,8.045289393,142.3617577,142.3617567,2567454000
16.2,4,0.05937846738,0.09869208173,0.09869208173,0.05966881378,0.05966881378,0.5559750504,0.5615051347,0.371190041,0.1903150937,8.042967021,142.3488051,142.3488041,2569040000
16.21,4,0.05936695457,0.09866924209,0.09866924209,0.05965724467,0.05965724467,0.5558142782,0.5613431609,0.3710647468,0.1902784141,8.040646918,142.3358464,142.3358454,2570626000
16.22,4,0.05935545729,0.09864643316,0.09864643316,0.05964569118,0.05964569118,0.5556537214,0.5611814042,0.3709395926,0.1902418116,8.038329922,142.3229339,142.3229329,2572211000
16.23,4,0.05934397269,0.09862364185,0.09862364185,0.05963415042,0.05963415042,0.5554932341,0.561019718,0.370814432,0.1902052859,8.036013937,142.3099969,142.3099959,2573797000
16.24,4,0.05933250168,0.09860087626,0.09860087626,0.05962262332,0.05962262332,0.5553329186,0.560858205,0.3706893679,0.1901688371,8.033700434,142.297099,142.297098,2575383000
16.25,4,0.05932105427,0.09857814427,0.09857814427,0.05961111993,0.05961111993,0.5551727438,0.5606968347,0.3705643699,0.1901324648,8.031388974,142.2842092,142.2842081,2576969000
16.26,4,0.05930962045,0.09855543751,0.09855543751,0.0595996302,0.0595996302,0.5550127342,0.5605356309,0.3704394619,0.190096169,8.029079898,142.2713139,142.2713129,2578555000
16.27,4,0.05929820143,0.09853276209,0.09853276209,0.05958815534,0.05958815534,0.5548529594,0.5603746635,0.370314714,0.1900599494,8.02677421,142.2584716,142.2584705,2580141000
16.28,4,0.05928680576,0.09851011421,0.09851011421,0.05957670396,0.05957670396,0.554693242,0.5602137553,0.3701899492,0.1900238061,8.024469369,142.2456188,142.2456178,2581727000
16.29,4,0.05927541367,0.09848748038,0.09848748038,0.05956525616,0.05956525616,0.5545336739,0.5600529971,0.3700652585,0.1899877387,8.022166678,142.2327562,142.2327551,2583313000
16.3,4,0.05926404607,0.09846488907,0.09846488907,0.05955383297,0.05955383297,0.5543743613,0.5598924967,0.3699407496,0.1899517471,8.019867677,142.2199552,142.2199542,2584898000
16.31,4,0.0592526911,0.09844231444,0.09844231444,0.05954242248,0.05954242248,0.5542151051,0.5597320537,0.3698162225,0.1899158312,8.0175695,142.2071181,142.207117,2586484000
16.32,4,0.0592413499,0.09841976527,0.09841976527,0.05953102583,0.05953102583,0.5540560147,0.5595717779,0.369691787,0.1898799908,8.015273717,142.1943184,142.1943174,2588070000
16.33,4,0.05923003204,0.098397255,0.098397255,0.05951965262,0.05951965262,0.5538971444,0.5594117243,0.3695674985,0.1898442259,8.012981119,142.18155,142.1815489,2589656000
16.34,4,0.05921871772,0.09837475377,0.09837475377,0.05950828298,0.05950828298,0.5537383523,0.5592517495,0.3694432134,0.1898085361,8.010689647,142.1687541,142.168753,2591242000
16.35,4,0.05920742886,0.09835228989,0.09835228989,0.05949693892,0.05949693892,0.5535797276,0.5590919441,0.3693190227,0.1897729214,8.008400604,142.1560021,142.156001,2592827000
