Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
17.35,4,0.05495885066,0.09181737836,0.09181737836,0.0552275862,0.0552275862,0.5213298164,0.5264647397,0.3801839117,0.146280828,7.541050622,125.8132057,125.8132062,2258620000
17.36,4,0.0549489754,0.09179685946,0.09179685946,0.05521766265,0.05521766265,0.5211786422,0.5263125024,0.380054273,0.1462582295,7.538869983,125.8025185,125.8025189,2259922000
17.37,4,0.05493911054,0.09177636244,0.09177636244,0.05520774955,0.05520774955,0.5210276314,0.5261604297,0.3799247522,0.1462356775,7.536691701,125.7918439,125.7918443,2261224000
17.38,4,0.05492926959,0.09175590221,0.09175590221,0.05519786048,0.05519786048,0.5208768019,0.5260085404,0.3797953683,0.1462131721,7.534516047,125.7811874,125.7811878,2262525000
17.39,4,0.05491943801,0.09173545701,0.09173545701,0.05518798083,0.05518798083,0.5207260525,0.525856732,0.379666019,0.146190713,7.532341552,125.7705245,125.770525,2263827000
17.4,4,0.05490960635,0.09171502014,0.09171502014,0.05517810109,0.05517810109,0.5205754236,0.5257050444,0.3795367442,0.1461683001,7.530168786,125.7598732,125.7598736,2265129000
17.41,4,0.05489979582,0.0916946132,0.0916946132,0.05516824259,0.05516824259,0.5204249182,0.5255534821,0.3794075487,0.1461459334,7.527997816,125.7492499,125.7492503,2266431000
17.42,4,0.05489000665,0.09167424454,0.09167424454,0.05515840555,0.05515840555,0.5202746524,0.5254021615,0.3792785488,0.1461236127,7.525830308,125.7386248,125.7386253,2267733000
17.43,4,0.05488021838,0.09165387888,0.09165387888,0.05514856942,0.05514856942,0.5201244167,0.5252508711,0.3791495332,0.1461013379,7.523663232,125.7279954,125.7279959,2269035000
17.44,4,0.05487045046,0.09163354903,0.09163354903,0.05513875374,0.05513875374,0.5199743999,0.5250998017,0.3790206928,0.1460791089,7.521499321,125.717384,125.7173845,2270337000
17.45,4,0.05486068542,0.09161322662,0.09161322662,0.05512894095,0.05512894095,0.5198244479,0.5249487973,0.3788918719,0.1460569255,7.519336343,125.70677,125.7067704,2271638000
17.46,4,0.05485094073,0.09159293914,0.09159293914,0.05511914861,0.05511914861,0.5196747024,0.5247980014,0.3787632138,0.1460347876,7.517176349,125.6961777,125.6961781,2272940000
17.47,4,0.05484120492,0.0915726699,0.0915726699,0.05510936519,0.05510936519,0.5195250897,0.5246473393,0.3786346441,0.1460126951,7.515018273,125.6855932,125.6855936,2274242000
17.48,4,0.05483148144,0.09155241733,0.09155241733,0.05509959417,0.05509959417,0.519375538,0.524496739,0.3785060911,0.145990648,7.512861083,125.6750004,125.6750008,2275544000
17.49,4,0.05482177982,0.09153220188,0.09153220188,0.05508984512,0.05508984512,0.5192262019,0.5243463566,0.3783777107,0.1459686459,7.510707014,125.6644622,125.6644626,2276845000
17.5,4,0.05481208754,0.09151200449,0.09151200449,0.05508010544,0.05508010544,0.5190769898,0.5241960991,0.3782494101,0.145946689,7.508554732,125.6538945,125.6538949,2278147000
17.51,4,0.05480239512,0.0914918164,0.0914918164,0.05507036562,0.05507036562,0.5189279126,0.5240459768,0.3781211998,0.1459247769,7.506404388,125.6433452,125.6433456,2279449000
17.52,4,0.05479272401,0.09147165441,0.09147165441,0.05506064722,0.05506064722,0.5187789017,0.5238959225,0.3779930127,0.1459029097,7.504255018,125.6327825,125.6327829,2280751000
17.53,4,0.05478306398,0.09145151826,0.09145151826,0.05505093996,0.05505093996,0.5186301007,0.5237460792,0.3778649921,0.1458810872,7.502108672,125.6222499,125.6222503,2282053000
17.54,4,0.0547734138,0.09143140038,0.09143140038,0.0550412426,0.0550412426,0.518481419,0.5235963564,0.3777370472,0.1458593092,7.499964049,125.611718,125.6117184,2283355000
17.55,4,0.05476378691,0.09141131068,0.09141131068,0.05503156863,0.05503156863,0.5183328048,0.5234467028,0.3776091272,0.1458375757,7.49782042,125.6011835,125.6011839,2284656000
17.56,4,0.05475416887,0.09139124369,0.09139124369,0.05502190356,0.05502190356,0.5181843879,0.5232972477,0.3774813612,0.1458158865,7.495679632,125.5906695,125.5906699,2285958000
17.57,4,0.05474455113,0.09137119296,0.09137119296,0.05501223879,0.05501223879,0.5180361994,0.5231480215,0.37735378,0.1457942415,7.493542124,125.5801793,125.5801796,2287260000
17.58,4,0.05473495444,0.09135116202,0.09135116202,0.05500259518,0.05500259518,0.5178879904,0.5229987763,0.3772261357,0.1457726405,7.491404343,125.5696974,125.5696978,2288562000
17.59,4,0.05472536956,0.09133115628,0.09133115628,0.05499296343,0.05499296343,0.5177399717,0.5228497225,0.3770986389,0.1457510836,7.489269305,125.5592072,125.5592075,2289863000
17.6,4,0.05471580298,0.0913111795,0.0913111795,0.05498335007,0.05498335007,0.5175921037,0.5227008212,0.3769712507,0.1457295705,7.487136451,125.5487226,125.548723,2291165000
17.61,4,0.05470623721,0.09129120669,0.09129120669,0.05497373753,0.05497373753,0.5174442805,0.5225519649,0.3768438638,0.1457081011,7.485004241,125.5382406,125.538241,2292467000
17.62,4,0.05469668272,0.09127126076,0.09127126076,0.05496413632,0.05496413632,0.5172966795,0.522403332,0.3767166567,0.1456866754,7.482875231,125.527774,125.5277743,2293769000
17.63,4,0.05468715023,0.09125134574,0.09125134574,0.05495455722,0.05495455722,0.5171492033,0.522254826,0.3765895329,0.1456652931,7.480748038,125.5173163,125.5173167,2295070000
17.64,4,0.05467762558,0.09123144763,0.09123144763,0.054944986,0.054944986,0.5170018563,0.5221064498,0.3764624957,0.1456439542,7.478622706,125.5068689,125.5068693,2296372000
17.65,4,0.05466811219,0.09121157049,0.09121157049,0.05493542608,0.05493542608,0.5168546469,0.5219582125,0.376335554,0.1456226585,7.476499362,125.4964291,125.4964295,2297674000
17.66,4,0.05465860981,0.09119171423,0.09119171423,0.05492587724,0.05492587724,0.5167075774,0.5218101161,0.3762087102,0.1456014059,7.474378038,125.485992,125.4859923,2298976000
17.67,4,0.05464912624,0.09117188582,0.09117188582,0.05491634729,0.05491634729,0.5165606353,0.5216621488,0.3760819524,0.1455801964,7.472258562,125.475572,125.4755724,2300278000
17.68,4,0.0546396449,0.09115206316,0.09115206316,0.0549068196,0.0549068196,0.5164137432,0.5215142318,0.3759552021,0.1455590297,7.470139806,125.4651706,125.465171,2301580000
17.69,4,0.05463018257,0.09113227518,0.09113227518,0.054897311,0.054897311,0.5162670732,0.5213665387,0.3758286328,0.1455379058,7.468024257,125.4547616,125.4547619,2302882000
17.7,4,0.05462073322,0.09111251018,0.09111251018,0.05488781544,0.05488781544,0.516120545,0.5212189887,0.3757021641,0.1455168246,7.465910759,125.4443677,125.444368,2304183000
17.71,4,0.05461129168,0.09109275466,0.09109275466,0.05487832773,0.05487832773,0.5159740398,0.5210714623,0.3755756764,0.1454957859,7.463797598,125.4339617,125.4339621,2305485000
17.72,4,0.05460186036,0.09107303135,0.09107303135,0.0548688503,0.0548688503,0.5158278479,0.5209242507,0.3754494611,0.1454747896,7.461688947,125.4235917,125.423592,2306787000
17.73,4,0.05459245003,0.09105332677,0.09105332677,0.05485939396,0.05485939396,0.5156816214,0.5207770059,0.3753231704,0.1454538355,7.45957982,125.4132022,125.4132026,2308089000
17.74,4,0.05458304166,0.09103363901,0.09103363901,0.05484993958,0.05484993958,0.5155356074,0.5206299742,0.3751970506,0.1454329237,7.457473747,125.4028359,125.4028363,2309390000
17.75,4,0.05457365109,0.09101397319,0.09101397319,0.05484050309,0.05484050309,0.5153896507,0.5204830012,0.3750709474,0.1454120538,7.455368513,125.3924681,125.3924685,2310692000
17.76,4,0.05456427172,0.09099433327,0.09099433327,0.05483107786,0.05483107786,0.515243903,0.5203362386,0.3749450126,0.1453912259,7.453266292,125.3821177,125.3821181,2311994000
17.77,4,0.05455490132,0.09097471174,0.09097471174,0.05482166164,0.05482166164,0.5150982889,0.5201896105,0.3748191707,0.1453704398,7.451166,125.3717776,125.3717779,2313296000
17.78,4,0.0545455429,0.09095510638,0.09095510638,0.05481225746,0.05481225746,0.5149527336,0.5200430422,0.3746933467,0.1453496954,7.449066562,125.3614334,125.3614337,2314598000
17.79,4,0.05453619541,0.09093552616,0.09093552616,0.05480286426,0.05480286426,0.5148073807,0.5198966774,0.3745676848,0.1453289926,7.446970041,125.3511053,125.3511057,2315899000
17.8,4,0.0545268667,0.09091597438,0.09091597438,0.05479348994,0.05479348994,0.5146621636,0.5197504502,0.374442119,0.1453083312,7.44487549,125.3408208,125.3408211,2317201000
17.81,4,0.05451753717,0.09089642576,0.09089642576,0.05478411479,0.05478411479,0.5145170034,0.51960428,0.374316569,0.1452877111,7.442781757,125.3304989,125.3304992,2318503000
17.82,4,0.0545082286,0.09087691151,0.09087691151,0.0547747607,0.0547747607,0.514372033,0.5194583015,0.3741911693,0.1452671322,7.440690768,125.3201989,125.3201993,2319805000
17.83,4,0.05449892898,0.09085741223,0.09085741223,0.05476541561,0.05476541561,0.5142271478,0.519312409,0.3740658146,0.1452465944,7.438601011,125.3098961,125.3098964,2321107000
17.84,4,0.05448964225,0.09083793926,0.09083793926,0.05475608347,0.05475608347,0.5140824529,0.5191667082,0.3739406107,0.1452260976,7.436514001,125.2996152,125.2996156,2322408000
17.85,4,0.05448036352,0.09081847891,0.09081847891,0.05474675937,0.05474675937,0.5139378234,0.5190210735,0.373815432,0.1452056416,7.434427938,125.2893296,125.28933,2323710000
17.86,4,0.05447110573,0.09079905335,0.09079905335,0.05473745631,0.05473745631,0.5137933898,0.5188756368,0.3736904104,0.1451852263,7.432344709,125.2790609,125.2790612,2325012000
17.87,4,0.05446184666,0.09077962534,0.09077962534,0.05472815196,0.05472815196,0.5136489397,0.5187301832,0.3735653316,0.1451648516,7.43026124,125.2687789,125.2687792,2326314000
17.88,4,0.05445260967,0.09076023914,0.09076023914,0.05471886981,0.05471886981,0.5135047691,0.5185850115,0.373440494,0.1451445175,7.428181808,125.2585286,125.2585289,2327615000
17.89,4,0.05444338167,0.0907408665,0.0907408665,0.05470959669,0.05470959669,0.5133606631,0.5184399052,0.3733156815,0.1451242236,7.426103313,125.2482806,125.2482809,2328917000
17.9,4,0.0544341626,0.09072151723,0.09072151723,0.05470033253,0.05470033253,0.5132167628,0.5182950057,0.3731910356,0.1451039701,7.424027779,125.2380455,125.2380459,2330219000
17.91,4,0.05442495344,0.09070218241,0.09070218241,0.05469107834,0.05469107834,0.5130729262,0.5181501708,0.3730664142,0.1450837566,7.421953172,125.2278153,125.2278157,2331521000
17.92,4,0.05441575519,0.09068286663,0.09068286663,0.05468183512,0.05468183512,0.5129292048,0.518005452,0.3729418689,0.1450635832,7.419880228,125.2176139,125.2176142,2332823000
17.93,4,0.05440657686,0.09066358075,0.09066358075,0.05467261191,0.05467261191,0.512785624,0.5178608757,0.3728174261,0.1450434496,7.417809324,125.207392,125.2073923,2334125000
17.94,4,0.05439740743,0.09064431287,0.09064431287,0.05466339764,0.05466339764,0.5126421724,0.5177164295,0.3726930737,0.1450233558,7.415740285,125.1971828,125.1971831,2335427000
17.95,4,0.05438823984,0.09062505045,0.09062505045,0.05465418522,0.05465418522,0.5124987723,0.517572035,0.3725687334,0.1450033016,7.413671986,125.1869688,125.1869691,2336728000
17.96,4,0.05437909121,0.09060582184,0.09060582184,0.05464499186,0.05464499186,0.5123555827,0.5174278529,0.3724445659,0.144983287,7.411606729,125.1767698,125.1767701,2338030000
17.97,4,0.05436996147,0.09058662126,0.09058662126,0.05463581748,0.05463581748,0.5122125218,0.5172838011,0.3723204893,0.1449633117,7.409543338,125.1665879,125.1665883,2339332000
17.98,4,0.05436083163,0.09056743053,0.09056743053,0.05462664299,0.05462664299,0.5120696031,0.5171398919,0.3721965161,0.1449433758,7.40748199,125.1564131,125.1564134,2340634000
17.99,4,0.05435171359,0.09054825975,0.09054825975,0.05461748038,0.05461748038,0.5119267997,0.516996099,0.3720726201,0.144923479,7.405422309,125.146244,125.1462443,2341935000
18,4,0.05434261351,0.09052911108,0.09052911108,0.0546083358,0.0546083358,0.5117840538,0.5168523652,0.3719487439,0.1449036212,7.403363473,125.1360758,125.1360761,2343237000
18.01,4,0.05433352331,0.09050998719,0.09050998719,0.05459920115,0.05459920115,0.5116415202,0.5167088447,0.3718250423,0.1448838024,7.401307693,125.1259245,125.1259248,2344539000
18.02,4,0.05432443198,0.09049087123,0.09049087123,0.05459006536,0.05459006536,0.5114991159,0.5165654538,0.3717014315,0.1448640224,7.39925377,125.1157795,125.1157799,2345841000
18.03,4,0.05431536152,0.09047177987,0.09047177987,0.05458095055,0.05458095055,0.5113567629,0.5164221159,0.3715778349,0.144844281,7.397200604,125.1056362,125.1056365,2347143000
18.04,4,0.05430631185,0.09045271888,0.09045271888,0.05457185663,0.05457185663,0.5112145448,0.5162789146,0.3714543364,0.1448245782,7.395149397,125.0955004,125.0955007,2348444000
18.05,4,0.05429726112,0.09043367119,0.09043367119,0.05456276164,0.05456276164,0.5110725322,0.5161359192,0.3713310053,0.1448049139,7.393101138,125.0853873,125.0853876,2349746000
18.06,4,0.05428821824,0.09041463512,0.09041463512,0.05455367455,0.05455367455,0.5109305726,0.5159929775,0.3712076896,0.1447852878,7.391053649,125.0752642,125.0752645,2351048000
18.07,4,0.05427919622,0.09039562853,0.09039562853,0.05454460841,0.05454460841,0.510788734,0.5158501586,0.3710844586,0.1447657,7.389007919,125.0651552,125.0651555,2352350000
18.08,4,0.05427018596,0.09037664956,0.09037664956,0.05453555409,0.05453555409,0.510647121,0.5157075667,0.3709614164,0.1447461503,7.38696544,125.0550681,125.0550684,2353651000
18.09,4,0.05426118263,0.09035767496,0.09035767496,0.05452650674,0.05452650674,0.5105054707,0.5155649378,0.3708382994,0.1447266385,7.384922431,125.0449866,125.0449869,2354953000
18.1,4,0.05425218915,0.09033872513,0.09033872513,0.05451746928,0.05451746928,0.5103640329,0.5154225227,0.3707153582,0.1447071645,7.382882484,125.0349036,125.0349039,2356255000
18.11,4,0.0542432055,0.09031979467,0.09031979467,0.0545084417,0.0545084417,0.5102227303,0.5152802438,0.3705925155,0.1446877283,7.380844489,125.0248263,125.0248266,2357557000
18.12,4,0.05423423089,0.09030088279,0.09030088279,0.05449942321,0.05449942321,0.5100815631,0.5151381012,0.3704697716,0.1446683297,7.378808446,125.0147591,125.0147594,2358859000
18.13,4,0.05422527591,0.09028199877,0.09028199877,0.05449042444,0.05449042444,0.5099405117,0.5149960762,0.3703471076,0.1446489685,7.376774087,125.0046997,125.0047,2360161000
18.14,4,0.05421633265,0.0902631351,0.0902631351,0.05448143746,0.05448143746,0.5097995824,0.5148541742,0.3702245295,0.1446296447,7.374741491,124.9946498,124.9946501,2361462000
18.15,4,0.05420739631,0.09024428256,0.09024428256,0.05447245742,0.05447245742,0.5096587127,0.5147123326,0.3701019744,0.1446103582,7.372709758,124.9845937,124.984594,2362764000
18.16,4,0.05419847079,0.09022545044,0.09022545044,0.05446348825,0.05446348825,0.509517979,0.5145706281,0.3699795193,0.1445911088,7.370679991,124.9745497,124.97455,2364066000
18.17,4,0.05418955408,0.09020663623,0.09020663623,0.05445452794,0.05445452794,0.5093773746,0.5144290538,0.3698571575,0.1445718963,7.368652088,124.964512,124.9645123,2365368000
18.18,4,0.05418064618,0.09018784579,0.09018784579,0.05444557649,0.05444557649,0.5092369831,0.5142876935,0.3697349727,0.1445527208,7.366627251,124.9545002,124.9545004,2366670000
18.19,4,0.0541717602,0.09016908587,0.09016908587,0.05443664706,0.05443664706,0.5090967124,0.5141464559,0.3696128739,0.144533582,7.36460417,124.944496,124.9444963,2367971000
18.2,4,0.05416287191,0.09015032254,0.09015032254,0.0544277153,0.0544277153,0.5089564262,0.5140052026,0.3694907227,0.1445144798,7.362580866,124.9344692,124.9344695,2369273000
18.21,4,0.05415400242,0.09013159109,0.09013159109,0.05441880244,0.05441880244,0.5088163251,0.5138641361,0.3693687219,0.1444954142,7.360560237,124.9244697,124.92447,2370575000
18.22,4,0.05414514172,0.09011287897,0.09011287897,0.05440989841,0.05440989841,0.5086763737,0.5137232203,0.3692468354,0.144476385,7.358541767,124.9144784,124.9144787,2371877000
18.23,4,0.05413629371,0.09009418773,0.09009418773,0.05440100714,0.05440100714,0.5085365382,0.5135824216,0.3691250296,0.144457392,7.356524974,124.9044973,124.9044976,2373178000
18.24,4,0.05412745279,0.09007551412,0.09007551412,0.05439212299,0.05439212299,0.5083968526,0.5134417737,0.3690033385,0.1444384352,7.35451034,124.8945199,124.8945202,2374480000
18.25,4,0.05411862045,0.09005685095,0.09005685095,0.05438324746,0.05438324746,0.5082571927,0.5133011521,0.3688816376,0.1444195145,7.352496084,124.8845409,124.8845412,2375782000
18.26,4,0.05410980789,0.09003822259,0.09003822259,0.05437439181,0.05437439181,0.5081177458,0.5131607454,0.3687601158,0.1444006296,7.350484906,124.8745808,124.8745811,2377084000
18.27,4,0.0541009941,0.09001960256,0.09001960256,0.05436553493,0.05436553493,0.5079784356,0.5130204757,0.3686386951,0.1443817806,7.348475689,124.8646352,124.8646355,2378386000
18.28,4,0.05409220029,0.09000100143,0.09000100143,0.05435669812,0.05435669812,0.5078391079,0.5128801899,0.3685172226,0.1443629672,7.346466243,124.8546741,124.8546743,2379688000
18.29,4,0.05408341794,0.08998243019,0.08998243019,0.05434787282,0.05434787282,0.5077000426,0.5127401679,0.3683959784,0.1443441894,7.344460575,124.8447451,124.8447454,2380989000
18.3,4,0.05407464245,0.08996387008,0.08996387008,0.05433905442,0.05433905442,0.5075610376,0.5126002067,0.3682747596,0.1443254471,7.342455779,124.8348098,124.8348101,2382291000
18.31,4,0.05406587572,0.0899453279,0.0899453279,0.05433024483,0.05433024483,0.5074221628,0.5124603768,0.3681536368,0.14430674,7.340452863,124.8248829,124.8248832,2383593000
18.32,4,0.05405711796,0.08992680428,0.08992680428,0.05432144424,0.05432144424,0.5072834241,0.512320684,0.3680326158,0.1442880682,7.33845191,124.814966,124.8149663,2384895000
18.33,4,0.05404838263,0.0899083118,0.0899083118,0.0543126662,0.0543126662,0.5071448079,0.5121811155,0.367911684,0.1442694314,7.336452738,124.8050607,124.805061,2386196000
18.34,4,0.05403964316,0.08988981801,0.08988981801,0.05430388399,0.05430388399,0.5070062325,0.5120415875,0.3677907579,0.1442508296,7.334454147,124.7951517,124.7951519,2387498000
18.35,4,0.05403092364,0.08987136009,0.08987136009,0.05429512184,0.05429512184,0.5068678824,0.5119022869,0.3676700243,0.1442322626,7.332458813,124.7852628,124.785263,2388800000
18.36,4,0.05402221265,0.08985291313,0.08985291313,0.05428636825,0.05428636825,0.5067295665,0.5117630211,0.3675492907,0.1442137304,7.330463976,124.7753683,124.7753686,2390102000
18.37,4,0.0540135114,0.08983449039,0.08983449039,0.05427762446,0.05427762446,0.5065914564,0.5116239623,0.3674287296,0.1441952327,7.328472106,124.7654967,124.7654969,2391404000
18.38,4,0.05400482097,0.08981608372,0.08981608372,0.05426889154,0.05426889154,0.5064534204,0.5114849786,0.367308209,0.1441767695,7.32648131,124.7556257,124.7556259,2392705000
18.39,4,0.05399613719,0.08979769142,0.08979769142,0.05426016529,0.05426016529,0.5063154941,0.5113461053,0.3671877646,0.1441583407,7.324492096,124.7457592,124.7457594,2394007000
18.4,4,0.05398747312,0.08977932757,0.08977932757,0.05425145886,0.05425145886,0.5061776906,0.5112073565,0.3670674103,0.1441399461,7.322504666,124.7358997,124.7359,2395309000
18.41,4,0.05397881799,0.08976098177,0.08976098177,0.0542427614,0.0542427614,0.5060400166,0.5110687381,0.3669471524,0.1441215857,7.320519103,124.7260535,124.7260538,2396611000
18.42,4,0.05397016237,0.08974264469,0.08974264469,0.05423406346,0.05423406346,0.5059024743,0.5109302517,0.3668269925,0.1441032592,7.318535432,124.7162176,124.7162178,2397913000
18.43,4,0.05396152446,0.08972432964,0.08972432964,0.05422538331,0.05422538331,0.5057649917,0.5107918265,0.3667068599,0.1440849666,7.316552636,124.7063798,124.70638,2399215000
18.44,4,0.05395289834,0.08970603989,0.08970603989,0.05421671502,0.05421671502,0.5056277013,0.5106535946,0.3665868869,0.1440667077,7.31457261,124.6965848,124.6965851,2400516000
18.45,4,0.05394427885,0.08968776015,0.08968776015,0.05420805338,0.05420805338,0.5054904585,0.510515411,0.3664669285,0.1440484825,7.312593276,124.6867307,124.686731,2401818000
18.46,4,0.05393567927,0.08966951045,0.08966951045,0.05419941174,0.05419941174,0.5053533585,0.510377372,0.3663470811,0.1440302909,7.310616012,124.6769421,124.6769424,2403120000
18.47,4,0.05392707718,0.08965126648,0.08965126648,0.05419076759,0.05419076759,0.5052163766,0.5102394511,0.3662273185,0.1440121326,7.30864044,124.6671071,124.6671074,2404422000
18.48,4,0.05391849666,0.08963305279,0.08963305279,0.05418214512,0.05418214512,0.5050795169,0.5101016543,0.3661076467,0.1439940076,7.306666646,124.6573087,124.6573089,2405723000
18.49,4,0.05390991316,0.08961484669,0.08961484669,0.05417351965,0.05417351965,0.5049428087,0.5099640091,0.3659880934,0.1439759157,7.304695024,124.6475544,124.6475546,2407025000
18.5,4,0.05390134815,0.08959666642,0.08959666642,0.05416491275,0.05416491275,0.5048062036,0.5098264686,0.3658686117,0.1439578569,7.302724901,124.6377487,124.637749,2408327000
18.51,4,0.05389279303,0.08957850564,0.08957850564,0.0541563158,0.0541563158,0.5046697348,0.5096890654,0.3657492344,0.143939831,7.300756744,124.6280052,124.6280055,2409629000
18.52,4,0.05388424538,0.08956035527,0.08956035527,0.05414772636,0.05414772636,0.5045333071,0.5095517039,0.3656298661,0.1439218379,7.298789186,124.6182078,124.6182081,2410931000
18.53,4,0.05387571948,0.0895422368,0.0895422368,0.05413915877,0.05413915877,0.5043970224,0.5094144873,0.3655106098,0.1439038774,7.296823702,124.6084669,124.6084672,2412232000
18.54,4,0.05386719018,0.08952412801,0.08952412801,0.05413058776,0.05413058776,0.5042609249,0.5092774581,0.3653915086,0.1438859495,7.294860904,124.5986994,124.5986996,2413534000
18.55,4,0.05385867976,0.08950604243,0.08950604243,0.05412203573,0.05412203573,0.5041248875,0.5091404905,0.3652724364,0.1438680541,7.292898987,124.5889839,124.5889841,2414836000
18.56,4,0.0538501678,0.08948795868,0.08948795868,0.05411348215,0.05411348215,0.5039888985,0.5090035713,0.3651533803,0.143850191,7.290937763,124.5792094,124.5792097,2416138000
18.57,4,0.05384167471,0.08946990736,0.08946990736,0.05410494753,0.05410494753,0.5038531014,0.5088668458,0.3650344858,0.14383236,7.288979315,124.5694777,124.569478,2417440000
18.58,4,0.05383319107,0.08945187033,0.08945187033,0.05409642241,0.05409642241,0.5037173724,0.5087301893,0.3649156281,0.1438145612,7.287021854,124.5597473,124.5597476,2418742000
18.59,4,0.05382471715,0.08943385662,0.08943385662,0.05408790705,0.05408790705,0.503581837,0.5085937274,0.3647969331,0.1437967943,7.285067181,124.5500412,124.5500414,2420043000
18.6,4,0.05381625082,0.08941585338,0.08941585338,0.05407939932,0.05407939932,0.5034463419,0.5084573065,0.3646782473,0.1437790592,7.283113096,124.5403267,124.540327,2421345000
18.61,4,0.05380780234,0.08939787912,0.08939787912,0.05407090953,0.05407090953,0.5033110041,0.5083210446,0.3645596888,0.1437613559,7.281161288,124.5306262,124.5306264,2422647000
18.62,4,0.05379935331,0.08937991599,0.08937991599,0.05406241918,0.05406241918,0.5031758335,0.5081849502,0.3644412661,0.1437436841,7.279211879,124.5209443,124.5209445,2423949000
18.63,4,0.05379092397,0.08936197151,0.08936197151,0.05405394862,0.05405394862,0.5030406461,0.5080488403,0.3643227965,0.1437260438,7.277262248,124.5112444,124.5112446,2425250000
18.64,4,0.05378249221,0.08934403382,0.08934403382,0.05404547564,0.05404547564,0.5029055903,0.5079128623,0.3642044274,0.1437084349,7.275314506,124.5015617,124.5015619,2426552000
18.65,4,0.05377407929,0.08932612956,0.08932612956,0.05403702158,0.05403702158,0.5027707414,0.5077770929,0.3640862358,0.1436908572,7.273369753,124.4918969,124.4918971,2427854000
18.66,4,0.0537656738,0.08930823513,0.08930823513,0.05402857499,0.05402857499,0.502635926,0.5076413577,0.3639680471,0.1436733106,7.271425489,124.4822269,124.4822272,2429156000
18.67,4,0.05375728813,0.08929037073,0.08929037073,0.05402014832,0.05402014832,0.5025012544,0.507505768,0.363849973,0.143655795,7.269483309,124.4725659,124.4725661,2430458000
18.68,4,0.05374890009,0.08927251264,0.08927251264,0.05401171926,0.05401171926,0.5023667073,0.5073703029,0.3637319926,0.1436383103,7.267542914,124.4629143,124.4629145,2431760000
18.69,4,0.05374053331,0.08925468948,0.08925468948,0.05400331157,0.05400331157,0.5022323533,0.507235033,0.3636141766,0.1436208563,7.265605314,124.453289,124.4532892,2433061000
18.7,4,0.05373216351,0.08923686125,0.08923686125,0.05399490084,0.05399490084,0.5020979707,0.507099734,0.363496301,0.143603433,7.263667299,124.4436361,124.4436363,2434363000
18.71,4,0.05372381111,0.08921906507,0.08921906507,0.0539865076,0.0539865076,0.5019637953,0.5069646441,0.3633786039,0.1435860402,7.261732279,124.434021,124.4340212,2435665000
18.72,4,0.05371546753,0.08920128153,0.08920128153,0.05397812322,0.05397812322,0.5018296738,0.5068296088,0.363260931,0.1435686778,7.25979804,124.4243961,124.4243963,2436967000
18.73,4,0.05370713539,0.08918351771,0.08918351771,0.05396975034,0.05396975034,0.5016956695,0.5066946918,0.3631433461,0.1435513456,7.257865496,124.4147789,124.4147791,2438268000
18.74,4,0.05369880881,0.0891657677,0.0891657677,0.05396138305,0.05396138305,0.5015617826,0.5065598928,0.3630258491,0.1435340437,7.255934642,124.405172,124.4051722,2439570000
18.75,4,0.05369049104,0.08914803618,0.08914803618,0.0539530246,0.0539530246,0.5014280334,0.5064252325,0.3629084608,0.1435167717,7.254005776,124.3955771,124.3955773,2440872000
18.76,4,0.05368218085,0.08913032146,0.08913032146,0.05394467378,0.05394467378,0.501294415,0.506290704,0.3627911743,0.1434995297,7.252078796,124.385984,124.3859842,2442174000
18.77,4,0.05367389006,0.08911263398,0.08911263398,0.05393634245,0.05393634245,0.5011609067,0.506156287,0.3626739696,0.1434823174,7.250153415,124.3764038,124.376404,2443476000
18.78,4,0.05366559989,0.08909495093,0.08909495093,0.05392801175,0.05392801175,0.5010274529,0.5060219248,0.36255679,0.1434651348,7.248228817,124.3668183,124.3668185,2444777000
18.79,4,0.05365732547,0.08907729193,0.08907729193,0.05391969687,0.05391969687,0.500894116,0.5058876809,0.3624396991,0.1434479818,7.246305915,124.3572495,124.3572497,2446079000
18.8,4,0.05364905944,0.08905965054,0.08905965054,0.05391139041,0.05391139041,0.5007609103,0.5057535691,0.3623227109,0.1434308582,7.244384905,124.347689,124.3476892,2447381000
18.81,4,0.05364080218,0.0890420213,0.0890420213,0.05390309277,0.05390309277,0.5006277519,0.5056195053,0.3622057414,0.1434137639,7.242464582,124.3381194,124.3381196,2448683000
18.82,4,0.05363255349,0.08902441473,0.08902441473,0.05389480375,0.05389480375,0.5004947943,0.5054856434,0.3620889446,0.1433966988,7.240547151,124.3285754,124.3285756,2449985000
18.83,4,0.05362432318,0.08900683485,0.08900683485,0.0538865332,0.0538865332,0.5003619535,0.5053518999,0.3619722371,0.1433796628,7.238631416,124.3190391,124.3190393,2451287000
18.84,4,0.05361609246,0.08898925983,0.08898925983,0.05387826223,0.05387826223,0.5002291883,0.5052182321,0.3618555764,0.1433626558,7.236716766,124.3095013,124.3095015,2452588000
18.85,4,0.05360786947,0.08897169937,0.08897169937,0.05386999904,0.05386999904,0.5000965198,0.5050846618,0.3617389843,0.1433456775,7.234803512,124.2999719,124.2999721,2453890000
18.86,4,0.05359966405,0.0889541662,0.0889541662,0.05386175349,0.05386175349,0.4999639885,0.5049512303,0.3616225023,0.143328728,7.232892247,124.2904545,124.2904547,2455192000
