Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
8.82,0,0.0874601981,0.0874601981,0.0874601981,0.0874601981,0.0874601981,0,0,0,0,10.03123444,175.9361172,174.2559342,1649213000
8.83,0,0.0873388296,0.0873388296,0.0873388296,0.0873388296,0.0873388296,0,0,0,0,10.02974508,175.8572205,174.2069898,1651083000
8.84,0,0.08721777065,0.08721777065,0.08721777065,0.08721777065,0.08721777065,0,0,0,0,10.02825887,175.7785302,174.1581822,1652953000
8.85,0,0.08709703989,0.08709703989,0.08709703989,0.08709703989,0.08709703989,0,0,0,0,10.02677583,175.6999515,174.1094528,1654823000
8.86,0,0.08697662137,0.08697662137,0.08697662137,0.08697662137,0.08697662137,0,0,0,0,10.02529582,175.6215465,174.0608399,1656692000
8.87,0,0.08685651589,0.08685651589,0.08685651589,0.08685651589,0.08685651589,0,0,0,0,10.02381917,175.543297,174.0123323,1658562000
8.88,0,0.08673672684,0.08673672684,0.08673672684,0.08673672684,0.08673672684,0,0,0,0,10.02234549,175.4652061,173.9639317,1660432000
8.89,0,0.08661726354,0.08661726354,0.08661726354,0.08661726354,0.08661726354,0,0,0,0,10.02087537,175.3872916,173.9156492,1662302000
8.9,0,0.0864981053,0.0864981053,0.0864981053,0.0864981053,0.0864981053,0,0,0,0,10.01940842,175.3095295,173.8674698,1664172000
8.91,0,0.08637925177,0.08637925177,0.08637925177,0.08637925177,0.08637925177,0,0,0,0,10.0179443,175.2319315,173.8194008,1666042000
8.92,0,0.08626072595,0.08626072595,0.08626072595,0.08626072595,0.08626072595,0,0,0,0,10.01648386,175.1544983,173.7714424,1667911000
8.93,0,0.08614249879,0.08614249879,0.08614249879,0.08614249879,0.08614249879,0,0,0,0,10.01502761,175.077241,173.7236017,1669781000
8.94,0,0.08602458431,0.08602458431,0.08602458431,0.08602458431,0.08602458431,0,0,0,0,10.01357351,175.0001338,173.6758624,1671651000
8.95,0,0.08590697149,0.08590697149,0.08590697149,0.08590697149,0.08590697149,0,0,0,0,10.01212148,174.9231549,173.628211,1673521000
8.96,0,0.08578966,0.08578966,0.08578966,0.08578966,0.08578966,0,0,0,0,10.0106737,174.8463629,173.5806839,1675391000
8.97,0,0.08567265853,0.08567265853,0.08567265853,0.08567265853,0.08567265853,0,0,0,0,10.00922942,174.7697383,173.5332688,1677261000
8.98,0,0.085555971,0.085555971,0.085555971,0.085555971,0.085555971,0,0,0,0,10.0077883,174.6932655,173.4859561,1679130000
8.99,0,0.08543957819,0.08543957819,0.08543957819,0.08543957819,0.08543957819,0,0,0,0,10.00634967,174.6169379,173.4387417,1681000000
9,0,0.08532348406,0.08532348406,0.08532348406,0.08532348406,0.08532348406,0,0,0,0,10.00491511,174.5407987,173.3916521,1682870000
9.01,0,0.08520769762,0.08520769762,0.08520769762,0.08520769762,0.08520769762,0,0,0,0,10.00348293,174.4647906,173.3446519,1684740000
9.02,0,0.08509220823,0.08509220823,0.08509220823,0.08509220823,0.08509220823,0,0,0,0,10.00205381,174.3889444,173.2977601,1686610000
9.03,0,0.08497702554,0.08497702554,0.08497702554,0.08497702554,0.08497702554,0,0,0,0,10.00062828,174.3132616,173.2509777,1688480000
9.04,0,0.08486212828,0.08486212828,0.08486212828,0.08486212828,0.08486212828,0,0,0,0,9.999205939,174.2377334,173.204299,1690350000
9.05,0,0.08474752613,0.08474752613,0.08474752613,0.08474752613,0.08474752613,0,0,0,0,9.99778579,174.1623386,173.157711,1692220000
9.06,0,0.08463323261,0.08463323261,0.08463323261,0.08463323261,0.08463323261,0,0,0,0,9.996369112,174.0870699,173.1112092,1694089000
9.07,0,0.08451921903,0.08451921903,0.08451921903,0.08451921903,0.08451921903,0,0,0,0,9.99495573,174.0119991,173.0648376,1695959000
9.08,0,0.08440550863,0.08440550863,0.08440550863,0.08440550863,0.08440550863,0,0,0,0,9.993545618,173.937095,173.0185772,1697829000
9.09,0,0.08429209078,0.08429209078,0.08429209078,0.08429209078,0.08429209078,0,0,0,0,9.992138016,173.8623271,172.9724089,1699699000
9.1,0,0.08417895484,0.08417895484,0.08417895484,0.08417895484,0.08417895484,0,0,0,0,9.990733497,173.7877175,172.9263464,1701569000
9.11,0,0.08406612049,0.08406612049,0.08406612049,0.08406612049,0.08406612049,0,0,0,0,9.989332462,173.713264,172.8803884,1703439000
9.12,0,0.08395357649,0.08395357649,0.08395357649,0.08395357649,0.08395357649,0,0,0,0,9.987933835,173.6388999,172.8344935,1705309000
9.13,0,0.08384131664,0.08384131664,0.08384131664,0.08384131664,0.08384131664,0,0,0,0,9.986538492,173.564749,172.7887382,1707178000
9.14,0,0.08372934238,0.08372934238,0.08372934238,0.08372934238,0.08372934238,0,0,0,0,9.985146445,173.4907513,172.7430853,1709048000
9.15,0,0.08361765691,0.08361765691,0.08361765691,0.08361765691,0.08361765691,0,0,0,0,9.983756907,173.41689,172.6975244,1710918000
9.16,0,0.08350624962,0.08350624962,0.08350624962,0.08350624962,0.08350624962,0,0,0,0,9.982370653,173.3431919,172.6520721,1712788000
9.17,0,0.0833951199,0.0833951199,0.0833951199,0.0833951199,0.0833951199,0,0,0,0,9.980988019,173.2696509,172.6067246,1714658000
9.18,0,0.08328429742,0.08328429742,0.08328429742,0.08328429742,0.08328429742,0,0,0,0,9.979607357,173.1961981,172.5614392,1716528000
9.19,0,0.08317374473,0.08317374473,0.08317374473,0.08317374473,0.08317374473,0,0,0,0,9.978229329,173.1229258,172.5162728,1718397000
9.2,0,0.08306346432,0.08306346432,0.08306346432,0.08306346432,0.08306346432,0,0,0,0,9.976855684,173.0498362,172.4712269,1720267000
9.21,0,0.08295347904,0.08295347904,0.08295347904,0.08295347904,0.08295347904,0,0,0,0,9.975483448,172.9768198,172.4262337,1722137000
9.22,0,0.08284376828,0.08284376828,0.08284376828,0.08284376828,0.08284376828,0,0,0,0,9.97411552,172.9040198,172.3813816,1724007000
9.23,0,0.08273433146,0.08273433146,0.08273433146,0.08273433146,0.08273433146,0,0,0,0,9.972749002,172.8313374,172.3366096,1725877000
9.24,0,0.08262517796,0.08262517796,0.08262517796,0.08262517796,0.08262517796,0,0,0,0,9.971385992,172.7588147,172.2919436,1727747000
9.25,0,0.0825162972,0.0825162972,0.0825162972,0.0825162972,0.0825162972,0,0,0,0,9.970026404,172.6864009,172.2473523,1729617000
9.26,0,0.08240768889,0.08240768889,0.08240768889,0.08240768889,0.08240768889,0,0,0,0,9.968669111,172.6141682,172.2028801,1731487000
9.27,0,0.08229936183,0.08229936183,0.08229936183,0.08229936183,0.08229936183,0,0,0,0,9.967314553,172.5420687,172.1584974,1733357000
9.28,0,0.0821913097,0.0821913097,0.0821913097,0.0821913097,0.0821913097,0,0,0,0,9.965963091,172.4700801,172.1141905,1735226000
9.29,0,0.08208352428,0.08208352428,0.08208352428,0.08208352428,0.08208352428,0,0,0,0,9.96461525,172.3982994,172.0700191,1737096000
9.3,0,0.08197601866,0.08197601866,0.08197601866,0.08197601866,0.08197601866,0,0,0,0,9.963268718,172.3265845,172.0258956,1738966000
9.31,0,0.08186877227,0.08186877227,0.08186877227,0.08186877227,0.08186877227,0,0,0,0,9.96192692,172.2550983,171.9819203,1740836000
9.32,0,0.08176179481,0.08176179481,0.08176179481,0.08176179481,0.08176179481,0,0,0,0,9.960587419,172.1837438,171.9380333,1742706000
9.33,0,0.08165509873,0.08165509873,0.08165509873,0.08165509873,0.08165509873,0,0,0,0,9.959249363,172.1124503,171.8941913,1744575000
9.34,0,0.08154865682,0.08154865682,0.08154865682,0.08154865682,0.08154865682,0,0,0,0,9.957915804,172.0413884,171.850499,1746445000
9.35,0,0.08144249153,0.08144249153,0.08144249153,0.08144249153,0.08144249153,0,0,0,0,9.956583704,171.9703835,171.8068491,1748315000
9.36,0,0.0813365929,0.0813365929,0.0813365929,0.0813365929,0.0813365929,0,0,0,0,9.955255201,171.8995896,171.7633362,1750185000
9.37,0,0.08123095005,0.08123095005,0.08123095005,0.08123095005,0.08123095005,0,0,0,0,9.953929031,171.8289259,171.7199106,1752055000
9.38,0,0.08112558242,0.08112558242,0.08112558242,0.08112558242,0.08112558242,0,0,0,0,9.952606495,171.7583728,171.6765602,1753925000
9.39,0,0.08102046946,0.08102046946,0.08102046946,0.08102046946,0.08102046946,0,0,0,0,9.951286481,171.6879589,171.6333026,1755795000
9.4,0,0.08091562088,0.08091562088,0.08091562088,0.08091562088,0.08091562088,0,0,0,0,9.949968788,171.6177178,171.5901583,1757665000
9.41,0,0.08081103911,0.08081103911,0.08081103911,0.08081103911,0.08081103911,0,0,0,0,9.948653642,171.5476074,171.5471014,1759534000
9.42,0,0.08070671706,0.08070671706,0.08070671706,0.08070671706,0.08070671706,0,0,0,0,9.947341004,171.4775914,171.5041096,1761404000
9.43,0,0.08060264715,0.08060264715,0.08060264715,0.08060264715,0.08060264715,0,0,0,0,9.946031926,171.4077249,171.4612168,1763274000
9.44,0,0.08049883943,0.08049883943,0.08049883943,0.08049883943,0.08049883943,0,0,0,0,9.944725269,171.3380391,171.418442,1765144000
9.45,0,0.08039529303,0.08039529303,0.08039529303,0.08039529303,0.08039529303,0,0,0,0,9.943421359,171.2684889,171.3757574,1767014000
9.46,0,0.08029200743,0.08029200743,0.08029200743,0.08029200743,0.08029200743,0,0,0,0,9.94211997,171.1990291,171.3331353,1768884000
9.47,0,0.08018896236,0.08018896236,0.08018896236,0.08018896236,0.08018896236,0,0,0,0,9.940821815,171.1297152,171.2906098,1770754000
9.48,0,0.08008619019,0.08008619019,0.08008619019,0.08008619019,0.08008619019,0,0,0,0,9.93952552,171.060561,171.2481892,1772623000
9.49,0,0.0799836637,0.0799836637,0.0799836637,0.0799836637,0.0799836637,0,0,0,0,9.938232558,170.9915174,171.2058434,1774493000
9.5,0,0.07988138612,0.07988138612,0.07988138612,0.07988138612,0.07988138612,0,0,0,0,9.93694223,170.9226493,171.1636122,1776363000
9.51,0,0.07977936663,0.07977936663,0.07977936663,0.07977936663,0.07977936663,0,0,0,0,9.935654449,170.8538691,171.1214418,1778233000
9.52,0,0.07967760469,0.07967760469,0.07967760469,0.07967760469,0.07967760469,0,0,0,0,9.934369202,170.7852622,171.0793846,1780103000
9.53,0,0.07957607951,0.07957607951,0.07957607951,0.07957607951,0.07957607951,0,0,0,0,9.933086827,170.7167532,171.0373941,1781973000
9.54,0,0.07947481138,0.07947481138,0.07947481138,0.07947481138,0.07947481138,0,0,0,0,9.931807561,170.6483967,170.9955039,1783843000
9.55,0,0.07937379236,0.07937379236,0.07937379236,0.07937379236,0.07937379236,0,0,0,0,9.930530066,170.5801821,170.9537076,1785712000
9.56,0,0.07927303536,0.07927303536,0.07927303536,0.07927303536,0.07927303536,0,0,0,0,9.929255118,170.5120616,170.9119756,1787582000
9.57,0,0.07917250356,0.07917250356,0.07917250356,0.07917250356,0.07917250356,0,0,0,0,9.927982704,170.444077,170.8703337,1789452000
9.58,0,0.07907222589,0.07907222589,0.07907222589,0.07907222589,0.07907222589,0,0,0,0,9.926712862,170.3762586,170.8288003,1791322000
9.59,0,0.07897220237,0.07897220237,0.07897220237,0.07897220237,0.07897220237,0,0,0,0,9.925446967,170.3085614,170.7873477,1793192000
9.6,0,0.07887242222,0.07887242222,0.07887242222,0.07887242222,0.07887242222,0,0,0,0,9.924183518,170.2410366,170.7460075,1795062000
9.61,0,0.0787728783,0.0787728783,0.0787728783,0.0787728783,0.0787728783,0,0,0,0,9.922921416,170.1735671,170.7047077,1796931000
9.62,0,0.07867358333,0.07867358333,0.07867358333,0.07867358333,0.07867358333,0,0,0,0,9.921662086,170.106237,170.6634999,1798801000
9.63,0,0.07857453019,0.07857453019,0.07857453019,0.07857453019,0.07857453019,0,0,0,0,9.920406402,170.0391016,170.6224178,1800671000
9.64,0,0.07847571837,0.07847571837,0.07847571837,0.07847571837,0.07847571837,0,0,0,0,9.919152278,169.9720334,170.5813835,1802541000
9.65,0,0.07837713765,0.07837713765,0.07837713765,0.07837713765,0.07837713765,0,0,0,0,9.9179007,169.9050916,170.540433,1804411000
9.66,0,0.07827881695,0.07827881695,0.07827881695,0.07827881695,0.07827881695,0,0,0,0,9.916653007,169.8383536,170.4996138,1806281000
9.67,0,0.07818071633,0.07818071633,0.07818071633,0.07818071633,0.07818071633,0,0,0,0,9.915405547,169.7716441,170.4588185,1808151000
9.68,0,0.07808287502,0.07808287502,0.07808287502,0.07808287502,0.07808287502,0,0,0,0,9.91416206,169.7051024,170.4181322,1810021000
9.69,0,0.07798525555,0.07798525555,0.07798525555,0.07798525555,0.07798525555,0,0,0,0,9.912921044,169.6386763,170.3775231,1811890000
9.7,0,0.07788787134,0.07788787134,0.07788787134,0.07788787134,0.07788787134,0,0,0,0,9.911682688,169.5723921,170.3370072,1813760000
9.71,0,0.07779073522,0.07779073522,0.07779073522,0.07779073522,0.07779073522,0,0,0,0,9.910447078,169.5062818,170.296604,1815630000
9.72,0,0.07769382616,0.07769382616,0.07769382616,0.07769382616,0.07769382616,0,0,0,0,9.909213153,169.4402331,170.2562448,1817500000
9.73,0,0.07759715392,0.07759715392,0.07759715392,0.07759715392,0.07759715392,0,0,0,0,9.9079829,169.3743399,170.215987,1819370000
9.74,0,0.07750071829,0.07750071829,0.07750071829,0.07750071829,0.07750071829,0,0,0,0,9.906752993,169.3085218,170.1757815,1821240000
9.75,0,0.07740450825,0.07740450825,0.07740450825,0.07740450825,0.07740450825,0,0,0,0,9.905527071,169.2429044,170.1357049,1823110000
9.76,0,0.0773085371,0.0773085371,0.0773085371,0.0773085371,0.0773085371,0,0,0,0,9.90430382,169.1773768,170.0956893,1824979000
9.77,0,0.07721278758,0.07721278758,0.07721278758,0.07721278758,0.07721278758,0,0,0,0,9.903083029,169.111981,170.0557606,1826849000
9.78,0,0.07711729246,0.07711729246,0.07711729246,0.07711729246,0.07711729246,0,0,0,0,9.90186391,169.0466766,170.0158939,1828719000
9.79,0,0.07702200126,0.07702200126,0.07702200126,0.07702200126,0.07702200126,0,0,0,0,9.900647675,168.9815165,169.9761215,1830589000
9.8,0,0.07692695351,0.07692695351,0.07692695351,0.07692695351,0.07692695351,0,0,0,0,9.899433912,168.9164783,169.9364298,1832459000
9.81,0,0.07683212874,0.07683212874,0.07683212874,0.07683212874,0.07683212874,0,0,0,0,9.898222021,168.8515901,169.8968358,1834329000
9.82,0,0.07673752993,0.07673752993,0.07673752993,0.07673752993,0.07673752993,0,0,0,0,9.897013789,168.7868143,169.8573165,1836198000
9.83,0,0.07664315967,0.07664315967,0.07664315967,0.07664315967,0.07664315967,0,0,0,0,9.895807267,168.7221403,169.8178654,1838068000
9.84,0,0.07654902123,0.07654902123,0.07654902123,0.07654902123,0.07654902123,0,0,0,0,9.894603291,168.6576051,169.7785052,1839938000
9.85,0,0.07645510361,0.07645510361,0.07645510361,0.07645510361,0.07645510361,0,0,0,0,9.893401226,168.593165,169.739209,1841808000
9.86,0,0.07636140687,0.07636140687,0.07636140687,0.07636140687,0.07636140687,0,0,0,0,9.892201819,168.5288619,169.7000025,1843678000
9.87,0,0.07626794029,0.07626794029,0.07626794029,0.07626794029,0.07626794029,0,0,0,0,9.891005197,168.4646839,169.6608783,1845548000
9.88,0,0.0761746934,0.0761746934,0.0761746934,0.0761746934,0.0761746934,0,0,0,0,9.88981106,168.4006296,169.6218355,1847418000
9.89,0,0.07608166574,0.07608166574,0.07608166574,0.07608166574,0.07608166574,0,0,0,0,9.888618807,168.3366792,169.582862,1849288000
9.9,0,0.07598886026,0.07598886026,0.07598886026,0.07598886026,0.07598886026,0,0,0,0,9.887429225,168.2729094,169.5440048,1851157000
9.91,0,0.07589628968,0.07589628968,0.07589628968,0.07589628968,0.07589628968,0,0,0,0,9.886241341,168.2091983,169.5051891,1853027000
9.92,0,0.07580392721,0.07580392721,0.07580392721,0.07580392721,0.07580392721,0,0,0,0,9.885056442,168.1456231,169.4664622,1854897000
9.93,0,0.07571179189,0.07571179189,0.07571179189,0.07571179189,0.07571179189,0,0,0,0,9.883873927,168.0821637,169.4278118,1856767000
9.94,0,0.07561986378,0.07561986378,0.07561986378,0.07561986378,0.07561986378,0,0,0,0,9.882693396,168.0188166,169.3892356,1858637000
9.95,0,0.07552816217,0.07552816217,0.07552816217,0.07552816217,0.07552816217,0,0,0,0,9.881515662,167.9555964,169.3507426,1860507000
9.96,0,0.0754366697,0.0754366697,0.0754366697,0.0754366697,0.0754366697,0,0,0,0,9.880340513,167.8925028,169.3123325,1862376000
9.97,0,0.07534539974,0.07534539974,0.07534539974,0.07534539974,0.07534539974,0,0,0,0,9.879167162,167.8295125,169.2739912,1864246000
9.98,0,0.07525435493,0.07525435493,0.07525435493,0.07525435493,0.07525435493,0,0,0,0,9.877995494,167.7666215,169.2357162,1866116000
9.99,0,0.07516350484,0.07516350484,0.07516350484,0.07516350484,0.07516350484,0,0,0,0,9.876826724,167.703866,169.1975294,1867986000
10,0,0.07507288928,0.07507288928,0.07507288928,0.07507288928,0.07507288928,0,0,0,0,9.875660738,167.641242,169.1594284,1869856000
10.01,0,0.0750423187,0.0750423187,0.0750423187,0.0750423187,0.0750423187,0,0,0,0,9.874496462,167.5787147,169.121392,1871726000
10.02,0,0.07500840827,0.07500840827,0.07500840827,0.07500840827,0.07500840827,0,0,0,0,9.87333497,167.5163192,169.0834414,1873596000
10.03,0,0.07497459267,0.07497459267,0.07497459267,0.07497459267,0.07497459267,0,0,0,0,9.872175276,167.4540271,169.0455596,1875465000
10.04,0,0.07494083624,0.07494083624,0.07494083624,0.07494083624,0.07494083624,0,0,0,0,9.871018178,167.3918577,169.007758,1877335000
10.05,0,0.07490717176,0.07490717176,0.07490717176,0.07490717176,0.07490717176,0,0,0,0,9.870668353,167.1727434,168.8739302,1879205000
10.06,0,0.07487358921,0.07487358921,0.07487358921,0.07487358921,0.07487358921,0,0,0,0,9.869129227,167.1142927,168.838484,1881075000
10.07,0,0.07484007855,0.07484007855,0.07484007855,0.07484007855,0.07484007855,0,0,0,0,9.867586485,167.0559431,168.8031074,1882945000
10.08,0,0.07480665975,0.07480665975,0.07480665975,0.07480665975,0.07480665975,0,0,0,0,9.866040183,166.9977802,168.7678526,1884815000
10.09,0,0.07477331303,0.07477331303,0.07477331303,0.07477331303,0.07477331303,0,0,0,0,9.864491078,166.9397883,168.73271,1886685000
10.1,0,0.0747400509,0.0747400509,0.0747400509,0.0747400509,0.0747400509,0,0,0,0,9.862939517,166.8819496,168.6976686,1888554000
10.11,0,0.07470686751,0.07470686751,0.07470686751,0.07470686751,0.07470686751,0,0,0,0,9.861384301,166.8242493,168.6627195,1890424000
10.12,0,0.07467375611,0.07467375611,0.07467375611,0.07467375611,0.07467375611,0,0,0,0,9.859825688,166.7667008,168.627871,1892294000
10.13,0,0.07464072642,0.07464072642,0.07464072642,0.07464072642,0.07464072642,0,0,0,0,9.858264568,166.7093061,168.593124,1894164000
10.14,0,0.07460777842,0.07460777842,0.07460777842,0.07460777842,0.07460777842,0,0,0,0,9.856699874,166.6520555,168.5584728,1896034000
10.15,0,0.07457490207,0.07457490207,0.07457490207,0.07457490207,0.07457490207,0,0,0,0,9.855132941,166.5949679,168.5239288,1897904000
10.16,0,0.07454210734,0.07454210734,0.07454210734,0.07454210734,0.07454210734,0,0,0,0,9.853562401,166.5379677,168.4894459,1899774000
10.17,0,0.07450939421,0.07450939421,0.07450939421,0.07450939421,0.07450939421,0,0,0,0,9.85198869,166.4811519,168.4550835,1901644000
10.18,0,0.07447675566,0.07447675566,0.07447675566,0.07447675566,0.07447675566,0,0,0,0,9.850411614,166.4244703,168.4208108,1903513000
10.19,0,0.07444419563,0.07444419563,0.07444419563,0.07444419563,0.07444419563,0,0,0,0,9.848832259,166.3679477,168.3866427,1905383000
10.2,0,0.07441170736,0.07441170736,0.07441170736,0.07441170736,0.07441170736,0,0,0,0,9.847249461,166.3115544,168.3525615,1907253000
10.21,0,0.07437930032,0.07437930032,0.07437930032,0.07437930032,0.07437930032,0,0,0,0,9.84566467,166.2553269,168.3185889,1909123000
10.22,0,0.07434697498,0.07434697498,0.07434697498,0.07434697498,0.07434697498,0,0,0,0,9.844076674,166.1992345,168.2847066,1910993000
10.23,0,0.07431471405,0.07431471405,0.07431471405,0.07431471405,0.07431471405,0,0,0,0,9.842485437,166.1432307,168.2508863,1912862000
10.24,0,0.07428254128,0.07428254128,0.07428254128,0.07428254128,0.07428254128,0,0,0,0,9.840892273,166.0874341,168.2171998,1914732000
10.25,0,0.07425043012,0.07425043012,0.07425043012,0.07425043012,0.07425043012,0,0,0,0,9.839294763,166.0317284,168.1835769,1916602000
10.26,0,0.0742184003,0.0742184003,0.0742184003,0.0742184003,0.0742184003,0,0,0,0,9.837695521,165.9761995,168.1500694,1918472000
10.27,0,0.07418644179,0.07418644179,0.07418644179,0.07418644179,0.07418644179,0,0,0,0,9.836094039,165.9208099,168.1166544,1920342000
10.28,0,0.0741545648,0.0741545648,0.0741545648,0.0741545648,0.0741545648,0,0,0,0,9.83448865,165.8655005,168.0832964,1922212000
10.29,0,0.07412275882,0.07412275882,0.07412275882,0.07412275882,0.07412275882,0,0,0,0,9.832881324,165.8103759,168.0500586,1924082000
10.3,0,0.07409102407,0.07409102407,0.07409102407,0.07409102407,0.07409102407,0,0,0,0,9.831271023,165.7553833,168.0169091,1925952000
10.31,0,0.07405936076,0.07405936076,0.07405936076,0.07405936076,0.07405936076,0,0,0,0,9.829658045,165.7005282,167.9838512,1927822000
10.32,0,0.07402779158,0.07402779158,0.07402779158,0.07402779158,0.07402779158,0,0,0,0,9.828043124,165.645784,167.9508685,1929691000
